90
 4.50000000000000E-0002   8.84590000000000E-0001   3.63249555102517E+0002
 5.00000000000000E-0002   1.06000000000000E+0000   2.65522391330933E+0002
 5.50000000000000E-0002   1.24200000000000E+0000   1.56260879573783E+0002
 5.87500000000000E-0002   1.38140000000000E+0000   1.54086040214470E+0002
 6.43750000000000E-0002   1.59350000000000E+0000  -4.89051648752709E+0001
 6.50000000000000E-0002   1.61710000000000E+0000   1.03328935576220E+0002
 7.00000000000000E-0002   1.80650000000000E+0000  -8.23769594372094E+0001
 7.50000000000000E-0002   1.99470000000000E+0000  -6.18210978272745E+0001
 8.25000000000000E-0002   2.27310000000000E+0000  -1.55011700951022E+0002
 8.50000000000000E-0002   2.36430000000000E+0000  -1.10443098909830E+0002
 9.00000000000000E-0002   2.54420000000000E+0000  -1.91164852794963E+0002
 9.75000000000000E-0002   2.80590000000000E+0000  -1.58488424743660E+0002
 1.00000000000000E-0001   2.89100000000000E+0000  -2.06598043665600E+0002
 1.10940000000000E-0001   3.24970000000000E+0000  -1.42853601972553E+0002
 1.18750000000000E-0001   3.49440000000000E+0000  -1.43489849552654E+0002
 1.25000000000000E-0001   3.68410000000000E+0000  -1.16341683412090E+0002
 1.43750000000000E-0001   4.22890000000000E+0000  -5.66455610501722E+0001
 1.50000000000000E-0001   4.40500000000000E+0000  -4.26104613624240E+0001
 1.75000000000000E-0001   5.09630000000000E+0000  -5.07245633138619E+0000
 2.00000000000000E-0001   5.78100000000000E+0000  -4.59713312044767E-0001
 2.25000000000000E-0001   6.46370000000000E+0000  -1.22886904204164E+0001
 2.50000000000000E-0001   7.13810000000000E+0000  -3.00655250063000E+0001
 2.75000000000000E-0001   7.79540000000000E+0000  -3.16092095543839E+0001
 2.87500000000000E-0001   8.11660000000000E+0000  -3.62936926610390E+0001
 3.00000000000000E-0001   8.43200000000000E+0000  -4.59360198015073E+0001
 3.34380000000000E-0001   9.26560000000000E+0000  -3.34914902029070E+0001
 3.43750000000000E-0001   9.48510000000000E+0000  -4.43096896154188E+0001
 3.71880000000000E-0001   1.01230000000000E+0001  -3.04577311410633E+0001
 4.00000000000000E-0001   1.07330000000000E+0001  -4.38032041750527E+0001
 4.43750000000000E-0001   1.16260000000000E+0001  -1.22321569224080E+0001
 4.50000000000000E-0001   1.17500000000000E+0001  -4.62344885875424E+0001
 5.00000000000000E-0001   1.26870000000000E+0001  -2.64433810627274E+0001
 5.75000000000000E-0001   1.39550000000000E+0001  -2.76990707325450E+0001
 6.00000000000000E-0001   1.43430000000000E+0001  -3.18772909514662E+0001
 6.75000000000000E-0001   1.53970000000000E+0001  -2.30942005519076E+0001
 7.00000000000000E-0001   1.57160000000000E+0001  -3.00145227303360E+0001
 7.75000000000000E-0001   1.65730000000000E+0001  -1.89298725351353E+0001
 8.00000000000000E-0001   1.68310000000000E+0001  -2.41174515279215E+0001
 8.75000000000000E-0001   1.75260000000000E+0001  -1.36435050804931E+0001
 9.00000000000000E-0001   1.77370000000000E+0001  -1.68996047723081E+0001
 1.00000000000000E+0000   1.84880000000000E+0001  -1.01401117991015E+0001
 1.12500000000000E+0000   1.92790000000000E+0001  -6.71191370538847E+0000
 1.18750000000000E+0000   1.96300000000000E+0001  -7.80029416946776E+0000
 1.21880000000000E+0000   1.97960000000000E+0001   2.52909097757630E-0001
 1.25000000000000E+0000   1.99590000000000E+0001  -8.41015530583831E+0000
 1.31250000000000E+0000   2.02670000000000E+0001  -3.35970409103932E+0000
 1.40630000000000E+0000   2.06990000000000E+0001  -3.82579460978848E+0000
 1.50000000000000E+0000   2.10970000000000E+0001  -4.24606960315949E+0000
 1.58980000000000E+0000   2.14460000000000E+0001  -2.78755337661268E+0000
 1.66500000000000E+0000   2.17170000000000E+0001  -5.25206693095301E+0000
 1.74880000000000E+0000   2.19960000000000E+0001   2.78728548906862E+0000
 1.75000000000000E+0000   2.20000000000000E+0001  -8.20747989496633E+0000
 1.83850000000000E+0000   2.22710000000000E+0001  -1.78577958760283E+0000
 1.91930000000000E+0000   2.24970000000000E+0001  -3.21381434460021E+0000
 2.00000000000000E+0000   2.27040000000000E+0001  -2.59591848013356E+0000
 2.25000000000000E+0000   2.32400000000000E+0001  -2.20015708848497E+0000
 2.28130000000000E+0000   2.32970000000000E+0001  -1.61963035461582E+0000
 2.35940000000000E+0000   2.34320000000000E+0001  -1.68961218185700E+0000
 2.42970000000000E+0000   2.35450000000000E+0001  -1.40778908141369E+0000
 2.50000000000000E+0000   2.36500000000000E+0001  -2.39172155236926E+0000
 2.56250000000000E+0000   2.37350000000000E+0001  -1.07814968618362E+0000
 2.83590000000000E+0000   2.40560000000000E+0001  -8.83661964813246E-0001
 2.91800000000000E+0000   2.41390000000000E+0001  -6.79659371721925E-0001
 3.00000000000000E+0000   2.42160000000000E+0001  -1.65871039563243E+0000
 3.06250000000000E+0000   2.42690000000000E+0001  -1.76751498317517E-0001
 3.33590000000000E+0000   2.44830000000000E+0001  -6.18776281237652E-0001
 3.41800000000000E+0000   2.45410000000000E+0001   3.72613146393206E-0001
 3.50000000000000E+0000   2.45980000000000E+0001  -1.70111764355111E+0000
 3.58980000000000E+0000   2.46530000000000E+0001   6.46447651904344E-0001
 3.66500000000000E+0000   2.46990000000000E+0001  -8.66855810079009E-0001
 3.71290000000000E+0000   2.47270000000000E+0001   3.96901965185612E-0002
 4.00000000000000E+0000   2.48870000000000E+0001  -5.17569744304548E-0001
 4.12500000000000E+0000   2.49480000000000E+0001  -4.77381033725239E-0003
 4.23440000000000E+0000   2.50000000000000E+0001  -8.36038247961697E-0002
 4.42580000000000E+0000   2.50880000000000E+0001  -2.21946477218638E-0001
 5.00000000000000E+0000   2.53100000000000E+0001  -1.44592921231495E-0001
 5.62500000000000E+0000   2.54940000000000E+0001  -1.26585418880553E-0001
 5.87500000000000E+0000   2.55550000000000E+0001   3.79802352425670E-0002
 6.00000000000000E+0000   2.55850000000000E+0001  -1.66710573693848E-0001
 7.00000000000000E+0000   2.57550000000000E+0001  -4.96487385942291E-0002
 7.62500000000000E+0000   2.58230000000000E+0001  -6.26096413998133E-0002
 7.87500000000000E+0000   2.58450000000000E+0001   6.31893362840649E-0002
 8.00000000000000E+0000   2.58560000000000E+0001  -2.53916734903399E-0001
 8.24220000000000E+0000   2.58710000000000E+0001   9.15421439810899E-0002
 8.46190000000000E+0000   2.58850000000000E+0001  -5.60863435305700E-0002
 8.74390000000000E+0000   2.59010000000000E+0001  -2.03857941719235E-0002
 9.05790000000000E+0000   2.59160000000000E+0001  -4.35831610338715E-0002
 9.52900000000000E+0000   2.59330000000000E+0001   1.00313212502012E-0002
 1.00000000000000E+0001   2.59490000000000E+0001  -2.34859293479018E-0002
 1.21880000000000E+0001   2.59820000000000E+0001   3.12859477826103E-0003
 1.28910000000000E+0001   2.59880000000000E+0001  -8.51610130373820E-0003
 1.39450000000000E+0001   2.59920000000000E+0001  -6.76022302168127E-0004
 1.47360000000000E+0001   2.59940000000000E+0001   4.89350774346104E-0003
 1.50000000000000E+0001   2.59950000000000E+0001  -8.46198866782391E-0003
 1.56250000000000E+0001   2.59960000000000E+0001   1.00201132767080E-0003
 1.67190000000000E+0001   2.59970000000000E+0001  -2.07651858538835E-0003
 1.75390000000000E+0001   2.59970000000000E+0001   1.66860007035328E-0003
 1.87700000000000E+0001   2.59980000000000E+0001  -2.17519203663799E-0004
 2.00000000000000E+0001   2.59990000000000E+0001  -7.96304467118521E-0004
 2.18750000000000E+0001   2.59990000000000E+0001   1.78426976445894E-0004
 2.44570000000000E+0001   2.59990000000000E+0001  -3.77332270300066E-0005
 2.68260000000000E+0001   2.59990000000000E+0001  -3.67513884053078E-0005
 2.97220000000000E+0001   2.59990000000000E+0001   1.64496593488252E-0004
 3.34400000000000E+0001   2.60000000000000E+0001  -1.22581515142219E-0004
 3.93540000000000E+0001   2.60000000000000E+0001   2.30032344552497E-0005
 5.00000000000000E+0001   2.60000000000000E+0001  -3.46797338031034E-0006
 8.00000000000000E+0001   2.60000000000000E+0001   1.23420193405332E-0006
 9.50000000000000E+0001   2.60000000000000E+0001  -4.69264843699286E-0007
 1.00000000000000E+0002   2.60000000000000E+0001   5.15129474343041E-0008
 1.20500000000000E+0002   2.60000000000000E+0001  -1.36993219830770E-0008
 1.41820000000000E+0002   2.60000000000000E+0001   4.21181370831761E-0009
 1.56500000000000E+0002   2.60000000000000E+0001  -7.61651384173384E-0010
 1.86390000000000E+0002   2.60000000000000E+0001   2.02883210007121E-0010
 2.17050000000000E+0002   2.60000000000000E+0001  -5.88192060965395E-0011
 2.41520000000000E+0002   2.60000000000000E+0001   1.08298506492078E-0011
 2.88920000000000E+0002   2.60000000000000E+0001  -2.47630293533362E-0012
 3.54200000000000E+0002   2.60000000000000E+0001   6.85121150954852E-0013
 4.14090000000000E+0002   2.60000000000000E+0001  -1.64638058297864E-0013
 4.87330000000000E+0002   2.60000000000000E+0001   3.82936055666733E-0014
 5.81320000000000E+0002   2.60000000000000E+0001  -7.97518808483882E-0015
 7.30850000000000E+0002   2.60000000000000E+0001   1.90610324101034E-0015
 9.32710000000000E+0002   2.60000000000000E+0001  -7.28432385768857E-0016
 1.00000000000000E+0003   2.60000000000000E+0001   1.09216124669748E-0016
 1.17140000000000E+0003   2.60000000000000E+0001  -1.82110755919367E-0017
 1.55940000000000E+0003   2.60000000000000E+0001   4.26522578315443E-0018
 2.04410000000000E+0003   2.60000000000000E+0001  -7.81158968942264E-0019
 2.99030000000000E+0003   2.60000000000000E+0001   1.77727541982689E-0019
 4.21500000000000E+0003   2.60000000000000E+0001  -2.65573816994125E-0020
 7.29680000000000E+0003   2.60000000000000E+0001   3.59394117426196E-0021
 1.61310000000000E+0004   2.60000000000000E+0001  -4.30855894564478E-0022
 4.52640000000000E+0004   2.60000000000000E+0001   3.31990772852731E-0023
 2.12750000000000E+0005   2.60000000000000E+0001  -3.00331954407706E-0024
 1.00000000000000E+0006   2.60000000000000E+0001   2.21497514470181E-0025
 5.62340000000000E+0006   2.60000000000000E+0001  -7.03545924244232E-0027
 7.49890000000000E+0007   2.60000000000000E+0001   2.45389348274867E-0028
 1.00000000000000E+0009   2.60000000000000E+0001   0.00000000000000E+0000
147
 1.00000000000000E-0003   5.04050000000000E-0004   0.00000000000000E+0000
 5.00000000000000E-0003   1.20000000000000E-0002   1.20327258441101E+0003
 7.50000000000000E-0003   2.65850000000000E-0002   8.47012561062749E+0002
 1.00000000000000E-0002   4.70000000000000E-0002   1.00547717133798E+0003
 1.50000000000000E-0002   1.05600000000000E-0001   8.24862205454672E+0002
 1.87500000000000E-0002   1.63660000000000E-0001   8.30273479427545E+0002
 2.00000000000000E-0002   1.85600000000000E-0001   8.16025548215496E+0002
 2.50000000000000E-0002   2.85800000000000E-0001   7.37967759604402E+0002
 3.00000000000000E-0002   4.04400000000000E-0001   6.48103413366908E+0002
 3.50000000000000E-0002   5.39220000000000E-0001   5.62418586927941E+0002
 4.00000000000000E-0002   6.88100000000000E-0001   4.76622238921364E+0002
 4.50000000000000E-0002   8.48840000000000E-0001   3.77492457386604E+0002
 5.00000000000000E-0002   1.01900000000000E+0000   2.74207931532125E+0002
 5.50000000000000E-0002   1.19610000000000E+0000   1.91275816484996E+0002
 6.15620000000000E-0002   1.43570000000000E+0000   1.16648473019366E+0002
 6.50000000000000E-0002   1.56330000000000E+0000   5.79953137536955E+0000
 6.71870000000000E-0002   1.64470000000000E+0000   7.57771645874053E+0001
 7.00000000000000E-0002   1.74970000000000E+0000  -4.61735788043540E+0001
 7.50000000000000E-0002   1.93580000000000E+0000  -2.63675355223939E+0001
 8.25000000000000E-0002   2.21250000000000E+0000  -1.42659162389193E+0002
 8.50000000000000E-0002   2.30340000000000E+0000  -5.96240943192884E+0001
 9.00000000000000E-0002   2.48340000000000E+0000  -1.81798135847368E+0002
 9.75000000000000E-0002   2.74620000000000E+0000  -1.22256817629363E+0002
 1.00000000000000E-0001   2.83200000000000E+0000  -2.04551051423073E+0002
 1.06250000000000E-0001   3.04150000000000E+0000  -1.46354328963497E+0002
 1.15630000000000E-0001   3.34480000000000E+0000  -1.34114159974317E+0002
 1.18750000000000E-0001   3.44300000000000E+0000  -1.39973504313799E+0002
 1.25000000000000E-0001   3.63580000000000E+0000  -1.14658271390929E+0002
 1.43750000000000E-0001   4.19000000000000E+0000  -6.06001081862393E+0001
 1.50000000000000E-0001   4.36900000000000E+0000  -5.18643203374448E+0001
 1.75000000000000E-0001   5.06970000000000E+0000  -2.06917210979372E+0000
 2.00000000000000E-0001   5.76400000000000E+0000  -1.29899122338977E+0000
 2.25000000000000E-0001   6.45660000000000E+0000  -9.05486299664412E+0000
 2.50000000000000E-0001   7.14280000000000E+0000  -2.39215567900270E+0001
 2.75000000000000E-0001   7.81520000000000E+0000  -2.77389098432622E+0001
 3.00000000000000E-0001   8.46900000000000E+0000  -4.36828038369114E+0001
 3.25000000000000E-0001   9.09800000000000E+0000  -3.56098748090881E+0001
 3.43750000000000E-0001   9.55440000000000E+0000  -3.75501791084039E+0001
 3.57810000000000E-0001   9.88790000000000E+0000  -4.25062354436707E+0001
 3.85940000000000E-0001   1.05320000000000E+0001  -2.91655352216871E+0001
 4.00000000000000E-0001   1.08440000000000E+0001  -4.14806545020879E+0001
 4.43750000000000E-0001   1.17680000000000E+0001  -2.78310694177417E+0001
 4.50000000000000E-0001   1.18950000000000E+0001  -3.23383078018383E+0001
 5.00000000000000E-0001   1.28670000000000E+0001  -2.93599237686084E+0001
 5.75000000000000E-0001   1.41890000000000E+0001  -2.56413822367490E+0001
 6.00000000000000E-0001   1.45960000000000E+0001  -2.99891708001854E+0001
 6.75000000000000E-0001   1.57110000000000E+0001  -2.45484171205890E+0001
 7.00000000000000E-0001   1.60500000000000E+0001  -2.72451506347143E+0001
 7.75000000000000E-0001   1.69710000000000E+0001  -2.15634592672388E+0001
 8.00000000000000E-0001   1.72490000000000E+0001  -2.41568739579569E+0001
 8.75000000000000E-0001   1.80010000000000E+0001  -1.58605163563606E+0001
 9.00000000000000E-0001   1.82290000000000E+0001  -1.82452472752747E+0001
 1.00000000000000E+0000   1.90390000000000E+0001  -1.16217527227161E+0001
 1.12500000000000E+0000   1.98820000000000E+0001  -8.65349237800321E+0000
 1.18750000000000E+0000   2.02510000000000E+0001  -5.47554028654876E+0000
 1.25000000000000E+0000   2.05960000000000E+0001  -6.30834647580316E+0000
 1.35940000000000E+0000   2.11460000000000E+0001  -4.06248073919984E+0000
 1.45310000000000E+0000   2.15750000000000E+0001  -3.77342610727036E+0000
 1.50000000000000E+0000   2.17770000000000E+0001  -3.98063247841576E+0000
 1.58980000000000E+0000   2.21400000000000E+0001  -3.59734220342575E+0000
 1.66500000000000E+0000   2.24220000000000E+0001  -2.78342854280646E+0000
 1.74880000000000E+0000   2.27150000000000E+0001  -4.36550481257507E+0000
 1.75000000000000E+0000   2.27190000000000E+0001  -2.61096363836448E+0000
 1.83850000000000E+0000   2.30030000000000E+0001  -3.07477095335579E+0000
 1.91930000000000E+0000   2.32420000000000E+0001  -2.90253476310247E+0000
 2.00000000000000E+0000   2.34620000000000E+0001  -2.53639662381747E+0000
 2.28130000000000E+0000   2.40990000000000E+0001  -2.48622016042732E+0000
 2.35940000000000E+0000   2.42430000000000E+0001  -3.02104773957891E-0001
 2.37500000000000E+0000   2.42710000000000E+0001  -2.73853066819057E+0000
 2.45310000000000E+0000   2.44040000000000E+0001  -4.30827570417921E-0001
 2.50000000000000E+0000   2.44800000000000E+0001  -3.69443534254060E+0000
 2.56250000000000E+0000   2.45720000000000E+0001  -9.96259726937850E-0001
 2.78130000000000E+0000   2.48570000000000E+0001  -1.02945876951871E+0000
 2.89060000000000E+0000   2.49800000000000E+0001  -1.55338941167065E+0000
 2.97270000000000E+0000   2.50640000000000E+0001   1.14438259037416E+0000
 3.00000000000000E+0000   2.50920000000000E+0001  -3.95115534948667E+0000
 3.06250000000000E+0000   2.51490000000000E+0001  -5.53647647215299E-0002
 3.33590000000000E+0000   2.53760000000000E+0001  -7.54012304689632E-0001
 3.41800000000000E+0000   2.54370000000000E+0001   3.35027688326761E-0001
 3.50000000000000E+0000   2.54970000000000E+0001  -1.41202256307975E+0000
 3.58980000000000E+0000   2.55560000000000E+0001   1.06328741594819E-0001
 3.66500000000000E+0000   2.56040000000000E+0001  -2.73871884602007E-0001
 3.71290000000000E+0000   2.56340000000000E+0001  -2.61525832991452E-0001
 4.00000000000000E+0000   2.57990000000000E+0001  -4.22194972397693E-0001
 4.12500000000000E+0000   2.58620000000000E+0001  -9.74959333582088E-0003
 4.23440000000000E+0000   2.59160000000000E+0001  -4.61265443983020E-0002
 4.42580000000000E+0000   2.60080000000000E+0001  -2.54858418659098E-0001
 5.00000000000000E+0000   2.62380000000000E+0001  -1.42112374228736E-0001
 5.75000000000000E+0000   2.64670000000000E+0001  -6.48448890035997E-0002
 6.00000000000000E+0000   2.65310000000000E+0001  -2.38903765284965E-0001
 6.25000000000000E+0000   2.65840000000000E+0001  -3.55400498564656E-0002
 7.00000000000000E+0000   2.67170000000000E+0001  -1.02925278621139E-0001
 7.62500000000000E+0000   2.67930000000000E+0001  -3.95207142392101E-0002
