97  KL1   106318
97  KL2   107194.3
97  KL3   112127.3
97  KM1   125005.5
97  KM2   125414.2
97  KM3   126577.2
97  KM4   127196.0
97  KM5   127422.6
97  KN1   129810.4
97  KN2   130000.0
97  KN3   130308.1
97  KN4   130602.1
97  KN5   130658.4
97  L1M1  18719
97  L1M2  19128
97  L1M3  20298
97  L1M4  20905.5
97  L1M5  21132.1
97  L1N1  23521
97  L1N2  23709.6
97  L1N3  24017.7
97  L1N4  24311.6
97  L1N5  24368.0
97  L1N6  24753.9
97  L1N7  24768.5
97  L2M1  17829
97  L2M2  18238
97  L2M3  19408
97  L2M4  20015.2
97  L2M5  20241.9
97  L2N1  22631
97  L2N2  22819.3
97  L2N3  23127.4
97  L2N4  23421.3
97  L2N5  23477.7
97  L2N6  23863.7
97  L2N7  23878.2
97  L3M1  12896
97  L3M2  13305
97  L3M3  14475
97  L3M4  15080.3
97  L3M5  15306.9
97  L3N1  17697
97  L3N2  17884.4
97  L3N3  18192.5
97  L3N4  18486.4
97  L3N5  18542.8
97  L3N6  18928.7
97  L3N7  18943.3
97  KL1   106290.0
97  KL2   107164.4
97  KL3   112111.4
97  KM1   125005.1
97  KM2   125478
97  KM3   126582
97  KM4   127195.5
97  KM5   127422.1
97  KN1   129809.9
97  KN2   129999.5
97  KN3   130307.6
97  KN4   130601.5
97  KN5   130657.9
97  L1M1  18715.0
97  L1M2  19118.8
97  L1M3  20282.5
97  L1M4  20905.4
97  L1M5  21132.0
97  L1N1  23519.9
97  L1N2  23709.5
97  L1N3  24017.6
97  L1N4  24311.5
97  L1N5  24367.9
97  L1N6  24753.8
97  L1N7  24768.4
97  L2M1  17824.8
97  L2M2  18228.6
97  L2M3  19392.3
97  L2M4  20015.2
97  L2M5  20241.8
97  L2N1  22629.7
97  L2N2  22819.3
97  L2N3  23127.4
97  L2N4  23421.3
97  L2N5  23477.7
97  L2N6  23863.6
97  L2N7  23878.2
97  L3M1  12889.9
97  L3M2  13293.7
97  L3M3  14457.4
97  L3M4  15080.3
97  L3M5  15306.9
97  L3N1  17694.8
97  L3N2  17884.4
97  L3N3  18192.5
97  L3N4  18486.4
97  L3N5  18542.8
97  L3N6  18928.7
97  L3N7  18943.3
98  KL1   108923.6
98  KL2   109830.1
98  KL3   115031.1
98  KM1   128185.5
98  KM2   128597.1
98  KM3   129826.5
98  KM4   130459.7
98  KM5   130697.3
98  KN1   133141.5
98  KN2   133335.5
98  KN3   133662.5
98  KN4   133962.5
98  KN5   134021.8
98  L1M1  19261.8
98  L1M2  19673.4
98  L1M3  20902.9
98  L1M4  21536.1
98  L1M5  21773.7
98  L1N1  24217.9
98  L1N2  24411.9
98  L1N3  24738.9
98  L1N4  25038.8
98  L1N5  25098.2
98  L1N6  25492.0
98  L1N7  25507.5
98  L2M1  18355.4
98  L2M2  18767.0
98  L2M3  19996.5
98  L2M4  20629.7
98  L2M5  20867.2
98  L2N1  23311.5
98  L2N2  23505.5
98  L2N3  23832.5
98  L2N4  24132.4
98  L2N5  24191.8
98  L2N6  24585.6
98  L2N7  24601.1
98  L3M1  13154.4
98  L3M2  13566.0
98  L3M3  14795.4
98  L3M4  15428.6
98  L3M5  15666.2
98  L3N1  18110.4
98  L3N2  18304.4
98  L3N3  18631.4
98  L3N4  18931.4
98  L3N5  18990.7
98  L3N6  19384.6
98  L3N7  19400.1
98  KL1   108947
98  KL2   109837.3
98  KL3   115035.3
98  KM1   128185.3
98  KM2   128626
98  KM3   129845
98  KM4   130459.5
98  KM5   130697.1
98  KN1   133141.4
98  KN2   133357
98  KN3   133675
98  KN4   133962.3
98  KN5   134021.7
98  L1M1  19257.6
98  L1M2  19676.2
98  L1M3  20892.0
98  L1M4  21535.9
98  L1M5  21773.5
98  L1N1  24201.9
98  L1N2  24404.8
98  L1N3  24721.2
98  L1N4  25038.7
98  L1N5  25098.0
98  L1N6  25491.9
98  L1N7  25507.4
98  L2M1  18347.1
98  L2M2  18767.3
98  L2M3  19990.0
98  L2M4  20629.5
98  L2M5  20867.1
98  L2N1  23295.5
98  L2N2  23501.1
98  L2N3  23819.1
98  L2N4  24132.3
98  L2N5  24191.6
98  L2N6  24585.5
98  L2N7  24600.9
98  L3M1  13145
98  L3M2  13557.0
98  L3M3  14785.0
98  L3M4  15428.4
98  L3M5  15666.0
98  L3N1  18090.8
98  L3N2  18295.8
98  L3N3  18613.9
98  L3N4  18931.2
98  L3N5  18990.6
98  L3N6  19384.4
98  L3N7  19399.9
98  KL1   108922.8
98  KL2   109860
98  KL3   115067
98  KM1   128184.1
98  KM2   128595.6
98  KM3   129825.1
98  KM4   130458.3
98  KM5   130695.8
98  KN1   133140.1
98  KN2   133334.1
98  KN3   133661.0
98  KN4   133961.0
98  KN5   134020.4
98  L1M1  19259
98  L1M2  19678
98  L1M3  20902
98  L1M4  21556
98  L1M5  21776
98  L1N1  24237
98  L1N2  24411
98  L1N3  24745
98  L1N4  25038.3
98  L1N5  25097.6
98  L1N6  25491.5
98  L1N7  25507.0
98  L2M1  18366
98  L2M2  18772
98  L2M3  20001
98  L2M4  20656
98  L2M5  20876
98  L2N1  23345
98  L2N2  23485
98  L2N3  23822
98  L2N4  24132.0
98  L2N5  24191.4
98  L2N6  24585.2
98  L2N7  24600.7
98  L3M1  13141
98  L3M2  13568
98  L3M3  14797
98  L3M4  15434
98  L3M5  15654
98  L3N1  18128
98  L3N2  18278
98  L3N3  18610
98  L3N4  18931.0
98  L3N5  18990.4
98  L3N6  19384.2
98  L3N7  19399.7
99  KL1   111607.8
99  KL2   112500.9
99  KL3   118018
99  KM1   131422.2
99  KM2   131848
99  KM3   133188
99  KM4   133783.7
99  KM5   134032.5
99  KN1   136523.0
99  KN2   136721.4
99  KN3   137068.3
99  KN4   137374.4
99  KN5   137436.8
99  L1M1  19814.4
99  L1M2  20233.8
99  L1M3  21532.3
99  L1M4  22175.9
99  L1M5  22424.7
99  L1N1  24915.2
99  L1N2  25113.6
99  L1N3  25460.5
99  L1N4  25766.6
99  L1N5  25829.0
99  L1N6  26230.8
99  L1N7  26247.3
99  L2M1  18892.2
99  L2M2  19311.6
99  L2M3  20610.1
99  L2M4  21253.7
99  L2M5  21502.5
99  L2N1  23993.0
99  L2N2  24191.3
99  L2N3  24538.3
99  L2N4  24844.3
99  L2N5  24906.8
99  L2N6  25308.5
99  L2N7  25325.1
99  L3M1  13411.7
99  L3M2  13831.1
99  L3M3  15129.6
99  L3M4  15773.2
99  L3M5  16022.0
99  L3N1  18512.5
99  L3N2  18710.8
99  L3N3  19057.8
99  L3N4  19363.8
99  L3N5  19426.3
99  L3N6  19828.1
99  L3N7  19844.6
100  KL1   114390
100  KL2   115319
100  KL3   121095
100  KM1   134723.3
100  KM2   135184
100  KM3   136555
100  KM4   137217
100  KM5   137479
100  KN1   139980.7
100  KN2   140220
100  KN3   140592
100  KN4   140863.5
100  KN5   140929.3
100  L1M1  20373
100  L1M2  20794
100  L1M3  22165
100  L1M4  22827
100  L1M5  23089
100  L1N1  25633
100  L1N2  25830
100  L1N3  26202
100  L1N4  26514
100  L1N5  26584
100  L1N6  26934
100  L1N7  26934
100  L2M1  19444
100  L2M2  19865.0
100  L2M3  21236.0
100  L2M4  21898
100  L2M5  22160
100  L2N1  24704
100  L2N2  24901
100  L2N3  25273
100  L2N4  25585
100  L2N5  25655
100  L2N6  26005
100  L2N7  26005
100  L3M1  13668
100  L3M2  14089.0
100  L3M3  15460.0
100  L3M4  16122
100  L3M5  16384
100  L3N1  18928
100  L3N2  19125
100  L3N3  19497
100  L3N4  19809
100  L3N5  19879
100  L3N6  20229
100  L3N7  20229
