 32    K-L1M4  3.16672000E-04
 33    K-L1M4  3.20598000E-04
 34    K-L1M4  3.20067000E-04
 35    K-L1M4  3.18089000E-04
 36    K-L1M4  3.13821000E-04
 37    K-L1M4  3.07831000E-04
 38    K-L1M4  3.00465000E-04
 39    K-L1M4  2.93071000E-04
 40    K-L1M4  2.84214000E-04
 41    K-L1M4  2.75115000E-04
 42    K-L1M4  2.65431000E-04
 43    K-L1M4  2.55570000E-04
 44    K-L1M4  2.45703000E-04
 45    K-L1M4  2.35954000E-04
 46    K-L1M4  2.26511000E-04
 47    K-L1M4  2.17263000E-04
 48    K-L1M4  2.08296000E-04
 49    K-L1M4  1.99254000E-04
 50    K-L1M4  1.90837000E-04
 51    K-L1M4  1.82728000E-04
 52    K-L1M4  1.75221000E-04
 53    K-L1M4  1.68000000E-04
 54    K-L1M4  1.53828000E-04
 55    K-L1M4  1.47986000E-04
 56    K-L1M4  1.42074000E-04
 57    K-L1M4  1.36909000E-04
 58    K-L1M4  1.32403000E-04
 59    K-L1M4  1.27822000E-04
 60    K-L1M4  1.23623000E-04
 61    K-L1M4  1.19612000E-04
 62    K-L1M4  1.15928000E-04
 63    K-L1M4  1.12405000E-04
 64    K-L1M4  1.08988000E-04
 65    K-L1M4  1.05966000E-04
 66    K-L1M4  1.03002000E-04
 67    K-L1M4  1.01699000E-04
 68    K-L1M4  9.86644000E-05
 69    K-L1M4  9.57212000E-05
 70    K-L1M4  9.29644000E-05
 71    K-L1M4  9.02420000E-05
 72    K-L1M4  8.75191000E-05
 73    K-L1M4  8.50388000E-05
 74    K-L1M4  8.45088000E-05
 75    K-L1M4  8.27657000E-05
 76    K-L1M4  8.09714000E-05
 77    K-L1M4  7.92971000E-05
 78    K-L1M4  7.76599000E-05
 79    K-L1M4  7.61366000E-05
 80    K-L1M4  7.46286000E-05
 81    K-L1M4  7.31477000E-05
 82    K-L1M4  7.17231000E-05
 83    K-L1M4  7.03356000E-05
 84    K-L1M4  6.89943000E-05
 85    K-L1M4  6.76351000E-05
 86    K-L1M4  6.63133000E-05
 87    K-L1M4  6.49178000E-05
 88    K-L1M4  6.38188000E-05
 89    K-L1M4  6.23796000E-05
 90    K-L1M4  6.10125000E-05
 91    K-L1M4  5.95797000E-05
 92    K-L1M4  5.80910000E-05
 93    K-L1M4  5.65867000E-05
 94    K-L1M4  5.49625000E-05
 95    K-L1M4  5.33642000E-05
 96    K-L1M4  0.00000000E+00
 97    K-L1M4  0.00000000E+00
 98    K-L1M4  0.00000000E+00
 99    K-L1M4  0.00000000E+00
100    K-L1M4  0.00000000E+00
  1    K-L1M5  0.00000000E+00
  2    K-L1M5  0.00000000E+00
  3    K-L1M5  0.00000000E+00
  4    K-L1M5  0.00000000E+00
  5    K-L1M5  0.00000000E+00
  6    K-L1M5  0.00000000E+00
  7    K-L1M5  0.00000000E+00
  8    K-L1M5  0.00000000E+00
  9    K-L1M5  0.00000000E+00
 10    K-L1M5  0.00000000E+00
 11    K-L1M5  0.00000000E+00
 12    K-L1M5  0.00000000E+00
 13    K-L1M5  0.00000000E+00
 14    K-L1M5  0.00000000E+00
 15    K-L1M5  0.00000000E+00
 16    K-L1M5  0.00000000E+00
 17    K-L1M5  0.00000000E+00
 18    K-L1M5  0.00000000E+00
 19    K-L1M5  0.00000000E+00
 20    K-L1M5  0.00000000E+00
 21    K-L1M5  3.40637000E-05
 22    K-L1M5  7.63221000E-05
 23    K-L1M5  1.21752000E-04
 24    K-L1M5  1.83964000E-04
 25    K-L1M5  2.11912000E-04
 26    K-L1M5  2.57546000E-04
 27    K-L1M5  2.97768000E-04
 28    K-L1M5  3.36680000E-04
 29    K-L1M5  3.81309000E-04
 30    K-L1M5  3.99711000E-04
 31    K-L1M5  4.13770000E-04
 32    K-L1M5  4.20718000E-04
 33    K-L1M5  4.22865000E-04
 34    K-L1M5  4.21265000E-04
 35    K-L1M5  4.15274000E-04
 36    K-L1M5  4.05746000E-04
 37    K-L1M5  3.94675000E-04
 38    K-L1M5  3.82402000E-04
 39    K-L1M5  3.69576000E-04
 40    K-L1M5  3.55655000E-04
 41    K-L1M5  3.41214000E-04
 42    K-L1M5  3.25897000E-04
 43    K-L1M5  3.10990000E-04
 44    K-L1M5  2.95971000E-04
 45    K-L1M5  2.81603000E-04
 46    K-L1M5  2.67608000E-04
 47    K-L1M5  2.53808000E-04
 48    K-L1M5  2.40796000E-04
 49    K-L1M5  2.28159000E-04
 50    K-L1M5  2.16222000E-04
 51    K-L1M5  2.04712000E-04
 52    K-L1M5  1.94176000E-04
 53    K-L1M5  1.83814000E-04
 54    K-L1M5  1.67791000E-04
 55    K-L1M5  1.59373000E-04
 56    K-L1M5  1.51393000E-04
 57    K-L1M5  1.44041000E-04
 58    K-L1M5  1.37610000E-04
 59    K-L1M5  1.31178000E-04
 60    K-L1M5  1.25346000E-04
 61    K-L1M5  1.19748000E-04
 62    K-L1M5  1.14545000E-04
 63    K-L1M5  1.09558000E-04
 64    K-L1M5  1.04845000E-04
 65    K-L1M5  1.00578000E-04
 66    K-L1M5  9.63966000E-05
 67    K-L1M5  9.39197000E-05
 68    K-L1M5  8.98643000E-05
 69    K-L1M5  8.59452000E-05
 70    K-L1M5  8.22575000E-05
 71    K-L1M5  7.87364000E-05
 72    K-L1M5  7.52516000E-05
 73    K-L1M5  7.20374000E-05
 74    K-L1M5  7.05709000E-05
 75    K-L1M5  6.80444000E-05
 76    K-L1M5  6.56289000E-05
 77    K-L1M5  6.32902000E-05
 78    K-L1M5  6.10662000E-05
 79    K-L1M5  5.89658000E-05
 80    K-L1M5  5.69014000E-05
 81    K-L1M5  5.49401000E-05
 82    K-L1M5  5.30003000E-05
 83    K-L1M5  5.12118000E-05
 84    K-L1M5  4.94357000E-05
 85    K-L1M5  4.76786000E-05
 86    K-L1M5  4.60198000E-05
 87    K-L1M5  4.43176000E-05
 88    K-L1M5  4.28746000E-05
 89    K-L1M5  4.12481000E-05
 90    K-L1M5  3.96808000E-05
 91    K-L1M5  3.81284000E-05
 92    K-L1M5  3.65655000E-05
 93    K-L1M5  3.50761000E-05
 94    K-L1M5  3.35246000E-05
 95    K-L1M5  3.20059000E-05
 96    K-L1M5  0.00000000E+00
 97    K-L1M5  0.00000000E+00
 98    K-L1M5  0.00000000E+00
 99    K-L1M5  0.00000000E+00
100    K-L1M5  0.00000000E+00
  1    K-L1N1  0.00000000E+00
  2    K-L1N1  0.00000000E+00
  3    K-L1N1  0.00000000E+00
  4    K-L1N1  0.00000000E+00
  5    K-L1N1  0.00000000E+00
  6    K-L1N1  0.00000000E+00
  7    K-L1N1  0.00000000E+00
  8    K-L1N1  0.00000000E+00
  9    K-L1N1  0.00000000E+00
 10    K-L1N1  0.00000000E+00
 11    K-L1N1  0.00000000E+00
 12    K-L1N1  0.00000000E+00
 13    K-L1N1  0.00000000E+00
 14    K-L1N1  0.00000000E+00
 15    K-L1N1  0.00000000E+00
 16    K-L1N1  0.00000000E+00
 17    K-L1N1  0.00000000E+00
 18    K-L1N1  0.00000000E+00
 19    K-L1N1  6.86507000E-04
 20    K-L1N1  1.62556000E-03
 21    K-L1N1  1.53284000E-03
 22    K-L1N1  1.43421000E-03
 23    K-L1N1  1.33636000E-03
 24    K-L1N1  5.24035000E-04
 25    K-L1N1  1.14999000E-03
 26    K-L1N1  1.06145000E-03
 27    K-L1N1  9.80551000E-04
 28    K-L1N1  9.04076000E-04
 29    K-L1N1  3.54221000E-04
 30    K-L1N1  7.63732000E-04
 31    K-L1N1  8.40701000E-04
 32    K-L1N1  8.97199000E-04
 33    K-L1N1  9.34125000E-04
 34    K-L1N1  9.57695000E-04
 35    K-L1N1  9.67001000E-04
 36    K-L1N1  9.67892000E-04
 37    K-L1N1  9.95879000E-04
 38    K-L1N1  1.01513000E-03
 39    K-L1N1  1.01041000E-03
 40    K-L1N1  9.98466000E-04
 41    K-L1N1  9.70359000E-04
 42    K-L1N1  9.48087000E-04
 43    K-L1N1  9.22767000E-04
 44    K-L1N1  8.95176000E-04
 45    K-L1N1  8.67193000E-04
 46    K-L1N1  8.34318000E-04
 47    K-L1N1  8.09640000E-04
 48    K-L1N1  7.86285000E-04
 49    K-L1N1  7.64388000E-04
 50    K-L1N1  7.42979000E-04
 51    K-L1N1  7.22565000E-04
 52    K-L1N1  7.03015000E-04
 53    K-L1N1  6.84137000E-04
 54    K-L1N1  6.64150000E-04
 55    K-L1N1  6.47312000E-04
 56    K-L1N1  6.31250000E-04
 57    K-L1N1  6.16375000E-04
 58    K-L1N1  5.97348000E-04
 59    K-L1N1  5.81240000E-04
 60    K-L1N1  5.65864000E-04
 61    K-L1N1  5.51277000E-04
 62    K-L1N1  5.37715000E-04
 63    K-L1N1  5.24982000E-04
 64    K-L1N1  5.14124000E-04
 65    K-L1N1  5.02166000E-04
 66    K-L1N1  4.91940000E-04
 67    K-L1N1  4.89334000E-04
 68    K-L1N1  4.78662000E-04
 69    K-L1N1  4.68455000E-04
 70    K-L1N1  4.59078000E-04
 71    K-L1N1  4.50467000E-04
 72    K-L1N1  4.42740000E-04
 73    K-L1N1  4.35464000E-04
 74    K-L1N1  4.39208000E-04
 75    K-L1N1  4.35963000E-04
 76    K-L1N1  4.33193000E-04
 77    K-L1N1  4.30868000E-04
 78    K-L1N1  4.28987000E-04
 79    K-L1N1  4.27459000E-04
 80    K-L1N1  4.26387000E-04
 81    K-L1N1  4.25421000E-04
 82    K-L1N1  4.24886000E-04
 83    K-L1N1  4.24565000E-04
 84    K-L1N1  4.24233000E-04
 85    K-L1N1  4.24340000E-04
 86    K-L1N1  4.24153000E-04
 87    K-L1N1  4.24220000E-04
 88    K-L1N1  4.26393000E-04
 89    K-L1N1  4.26373000E-04
 90    K-L1N1  4.25962000E-04
 91    K-L1N1  4.25161000E-04
 92    K-L1N1  4.24347000E-04
 93    K-L1N1  4.23050000E-04
 94    K-L1N1  4.21380000E-04
 95    K-L1N1  0.00000000E+00
 96    K-L1N1  0.00000000E+00
 97    K-L1N1  0.00000000E+00
 98    K-L1N1  0.00000000E+00
 99    K-L1N1  0.00000000E+00
100    K-L1N1  0.00000000E+00
  1    K-L1N2  0.00000000E+00
  2    K-L1N2  0.00000000E+00
  3    K-L1N2  0.00000000E+00
  4    K-L1N2  0.00000000E+00
  5    K-L1N2  0.00000000E+00
  6    K-L1N2  0.00000000E+00
  7    K-L1N2  0.00000000E+00
  8    K-L1N2  0.00000000E+00
  9    K-L1N2  0.00000000E+00
 10    K-L1N2  0.00000000E+00
 11    K-L1N2  0.00000000E+00
 12    K-L1N2  0.00000000E+00
 13    K-L1N2  0.00000000E+00
 14    K-L1N2  0.00000000E+00
 15    K-L1N2  0.00000000E+00
 16    K-L1N2  0.00000000E+00
 17    K-L1N2  0.00000000E+00
 18    K-L1N2  0.00000000E+00
 19    K-L1N2  0.00000000E+00
 20    K-L1N2  0.00000000E+00
 21    K-L1N2  0.00000000E+00
 22    K-L1N2  0.00000000E+00
 23    K-L1N2  0.00000000E+00
 24    K-L1N2  0.00000000E+00
 25    K-L1N2  0.00000000E+00
 26    K-L1N2  0.00000000E+00
 27    K-L1N2  0.00000000E+00
 28    K-L1N2  0.00000000E+00
 29    K-L1N2  0.00000000E+00
 30    K-L1N2  0.00000000E+00
 31    K-L1N2  4.92582000E-05
 32    K-L1N2  1.13101000E-04
 33    K-L1N2  1.83797000E-04
 34    K-L1N2  2.61875000E-04
 35    K-L1N2  3.41232000E-04
 36    K-L1N2  4.20560000E-04
 37    K-L1N2  4.60326000E-04
 38    K-L1N2  4.89038000E-04
 39    K-L1N2  4.99232000E-04
 40    K-L1N2  5.02919000E-04
 41    K-L1N2  4.93612000E-04
 42    K-L1N2  4.90095000E-04
 43    K-L1N2  4.83997000E-04
 44    K-L1N2  4.75833000E-04
 45    K-L1N2  4.66162000E-04
 46    K-L1N2  4.52146000E-04
 47    K-L1N2  4.45778000E-04
 48    K-L1N2  4.39859000E-04
 49    K-L1N2  4.33870000E-04
 50    K-L1N2  4.28048000E-04
 51    K-L1N2  4.22149000E-04
 52    K-L1N2  4.16144000E-04
 53    K-L1N2  4.10625000E-04
 54    K-L1N2  3.96230000E-04
 55    K-L1N2  3.91059000E-04
 56    K-L1N2  3.86661000E-04
 57    K-L1N2  3.82621000E-04
 58    K-L1N2  3.74571000E-04
 59    K-L1N2  3.68534000E-04
 60    K-L1N2  3.62710000E-04
 61    K-L1N2  3.57495000E-04
 62    K-L1N2  3.52314000E-04
 63    K-L1N2  3.48099000E-04
 64    K-L1N2  3.44873000E-04
 65    K-L1N2  3.40639000E-04
 66    K-L1N2  3.37501000E-04
 67    K-L1N2  3.39465000E-04
 68    K-L1N2  3.36077000E-04
 69    K-L1N2  3.32717000E-04
 70    K-L1N2  3.29998000E-04
 71    K-L1N2  3.27690000E-04
 72    K-L1N2  3.26146000E-04
 73    K-L1N2  3.24791000E-04
 74    K-L1N2  3.31780000E-04
 75    K-L1N2  3.33513000E-04
 76    K-L1N2  3.35711000E-04
 77    K-L1N2  3.38070000E-04
 78    K-L1N2  3.40946000E-04
 79    K-L1N2  3.44093000E-04
 80    K-L1N2  3.47681000E-04
 81    K-L1N2  3.51367000E-04
 82    K-L1N2  3.55435000E-04
 83    K-L1N2  3.59713000E-04
 84    K-L1N2  3.64105000E-04
 85    K-L1N2  3.68796000E-04
 86    K-L1N2  3.73427000E-04
 87    K-L1N2  3.78205000E-04
 88    K-L1N2  3.85741000E-04
 89    K-L1N2  3.90416000E-04
 90    K-L1N2  3.95176000E-04
 91    K-L1N2  3.99586000E-04
 92    K-L1N2  4.03588000E-04
 93    K-L1N2  4.07599000E-04
 94    K-L1N2  4.10855000E-04
 95    K-L1N2  0.00000000E+00
 96    K-L1N2  0.00000000E+00
 97    K-L1N2  0.00000000E+00
 98    K-L1N2  0.00000000E+00
 99    K-L1N2  0.00000000E+00
100    K-L1N2  0.00000000E+00
  1    K-L1N3  0.00000000E+00
  2    K-L1N3  0.00000000E+00
  3    K-L1N3  0.00000000E+00
  4    K-L1N3  0.00000000E+00
  5    K-L1N3  0.00000000E+00
  6    K-L1N3  0.00000000E+00
  7    K-L1N3  0.00000000E+00
  8    K-L1N3  0.00000000E+00
  9    K-L1N3  0.00000000E+00
 10    K-L1N3  0.00000000E+00
 11    K-L1N3  0.00000000E+00
 12    K-L1N3  0.00000000E+00
 13    K-L1N3  0.00000000E+00
 14    K-L1N3  0.00000000E+00
 15    K-L1N3  0.00000000E+00
 16    K-L1N3  0.00000000E+00
 17    K-L1N3  0.00000000E+00
 18    K-L1N3  0.00000000E+00
 19    K-L1N3  0.00000000E+00
 20    K-L1N3  0.00000000E+00
 21    K-L1N3  0.00000000E+00
 22    K-L1N3  0.00000000E+00
 23    K-L1N3  0.00000000E+00
 24    K-L1N3  0.00000000E+00
 25    K-L1N3  0.00000000E+00
 26    K-L1N3  0.00000000E+00
 27    K-L1N3  0.00000000E+00
 28    K-L1N3  0.00000000E+00
 29    K-L1N3  0.00000000E+00
 30    K-L1N3  0.00000000E+00
 31    K-L1N3  8.53860000E-05
 32    K-L1N3  1.91507000E-04
 33    K-L1N3  3.10929000E-04
 34    K-L1N3  4.36455000E-04
 35    K-L1N3  5.59865000E-04
 36    K-L1N3  6.81524000E-04
 37    K-L1N3  7.40151000E-04
 38    K-L1N3  7.78046000E-04
 39    K-L1N3  7.83425000E-04
 40    K-L1N3  7.77582000E-04
 41    K-L1N3  7.51196000E-04
 42    K-L1N3  7.33913000E-04
 43    K-L1N3  7.13006000E-04
 44    K-L1N3  6.89913000E-04
 45    K-L1N3  6.64058000E-04
 46    K-L1N3  6.31431000E-04
 47    K-L1N3  6.12048000E-04
 48    K-L1N3  5.93497000E-04
 49    K-L1N3  5.75326000E-04
 50    K-L1N3  5.57472000E-04
 51    K-L1N3  5.40121000E-04
 52    K-L1N3  5.22450000E-04
 53    K-L1N3  5.05507000E-04
 54    K-L1N3  4.79527000E-04
 55    K-L1N3  4.64273000E-04
 56    K-L1N3  4.49615000E-04
 57    K-L1N3  4.35566000E-04
 58    K-L1N3  4.16433000E-04
 59    K-L1N3  4.00412000E-04
 60    K-L1N3  3.84830000E-04
 61    K-L1N3  3.70277000E-04
 62    K-L1N3  3.56181000E-04
 63    K-L1N3  3.43047000E-04
 64    K-L1N3  3.31712000E-04
 65    K-L1N3  3.18938000E-04
 66    K-L1N3  3.08034000E-04
 67    K-L1N3  3.01686000E-04
 68    K-L1N3  2.90807000E-04
 69    K-L1N3  2.80247000E-04
 70    K-L1N3  2.70358000E-04
 71    K-L1N3  2.61361000E-04
 72    K-L1N3  2.53168000E-04
 73    K-L1N3  2.45276000E-04
 74    K-L1N3  2.43789000E-04
 75    K-L1N3  2.38391000E-04
 76    K-L1N3  2.33387000E-04
 77    K-L1N3  2.28615000E-04
 78    K-L1N3  2.24251000E-04
 79    K-L1N3  2.20003000E-04
 80    K-L1N3  2.16109000E-04
 81    K-L1N3  2.12201000E-04
 82    K-L1N3  2.08571000E-04
 83    K-L1N3  2.04981000E-04
 84    K-L1N3  2.01514000E-04
 85    K-L1N3  1.98193000E-04
 86    K-L1N3  1.94816000E-04
 87    K-L1N3  1.91502000E-04
 88    K-L1N3  1.88945000E-04
 89    K-L1N3  1.85580000E-04
 90    K-L1N3  1.82124000E-04
 91    K-L1N3  1.78482000E-04
 92    K-L1N3  1.74839000E-04
 93    K-L1N3  1.71027000E-04
 94    K-L1N3  1.67078000E-04
 95    K-L1N3  0.00000000E+00
 96    K-L1N3  0.00000000E+00
 97    K-L1N3  0.00000000E+00
 98    K-L1N3  0.00000000E+00
 99    K-L1N3  0.00000000E+00
100    K-L1N3  0.00000000E+00
  1    K-L1N4  0.00000000E+00
  2    K-L1N4  0.00000000E+00
  3    K-L1N4  0.00000000E+00
  4    K-L1N4  0.00000000E+00
  5    K-L1N4  0.00000000E+00
  6    K-L1N4  0.00000000E+00
  7    K-L1N4  0.00000000E+00
  8    K-L1N4  0.00000000E+00
  9    K-L1N4  0.00000000E+00
 10    K-L1N4  0.00000000E+00
 11    K-L1N4  0.00000000E+00
 12    K-L1N4  0.00000000E+00
 13    K-L1N4  0.00000000E+00
 14    K-L1N4  0.00000000E+00
 15    K-L1N4  0.00000000E+00
 16    K-L1N4  0.00000000E+00
 17    K-L1N4  0.00000000E+00
 18    K-L1N4  0.00000000E+00
 19    K-L1N4  0.00000000E+00
 20    K-L1N4  0.00000000E+00
 21    K-L1N4  0.00000000E+00
 22    K-L1N4  0.00000000E+00
 23    K-L1N4  0.00000000E+00
 24    K-L1N4  0.00000000E+00
 25    K-L1N4  0.00000000E+00
 26    K-L1N4  0.00000000E+00
 27    K-L1N4  0.00000000E+00
 28    K-L1N4  0.00000000E+00
 29    K-L1N4  0.00000000E+00
 30    K-L1N4  0.00000000E+00
 31    K-L1N4  0.00000000E+00
 32    K-L1N4  0.00000000E+00
 33    K-L1N4  0.00000000E+00
 34    K-L1N4  0.00000000E+00
 35    K-L1N4  0.00000000E+00
 36    K-L1N4  0.00000000E+00
 37    K-L1N4  0.00000000E+00
 38    K-L1N4  0.00000000E+00
 39    K-L1N4  2.41547000E-06
 40    K-L1N4  4.41788000E-06
 41    K-L1N4  8.76630000E-06
 42    K-L1N4  1.17274000E-05
 43    K-L1N4  1.47010000E-05
 44    K-L1N4  1.76232000E-05
 45    K-L1N4  2.04551000E-05
 46    K-L1N4  2.40502000E-05
 47    K-L1N4  2.53005000E-05
 48    K-L1N4  2.69607000E-05
 49    K-L1N4  2.78829000E-05
 50    K-L1N4  2.88297000E-05
 51    K-L1N4  2.94918000E-05
 52    K-L1N4  2.99158000E-05
 53    K-L1N4  3.01428000E-05
 54    K-L1N4  2.76823000E-05
 55    K-L1N4  2.79008000E-05
 56    K-L1N4  2.79586000E-05
 57    K-L1N4  2.79206000E-05
 58    K-L1N4  2.71279000E-05
 59    K-L1N4  2.66723000E-05
 60    K-L1N4  2.61985000E-05
 61    K-L1N4  2.55664000E-05
 62    K-L1N4  2.50859000E-05
 63    K-L1N4  2.44753000E-05
 64    K-L1N4  2.42334000E-05
 65    K-L1N4  2.35359000E-05
 66    K-L1N4  2.29615000E-05
 67    K-L1N4  2.28316000E-05
 68    K-L1N4  2.22945000E-05
 69    K-L1N4  2.17627000E-05
 70    K-L1N4  2.12388000E-05
 71    K-L1N4  2.08753000E-05
 72    K-L1N4  2.04241000E-05
 73    K-L1N4  2.01208000E-05
 74    K-L1N4  2.02030000E-05
 75    K-L1N4  2.00809000E-05
 76    K-L1N4  1.98697000E-05
 77    K-L1N4  1.97157000E-05
 78    K-L1N4  1.95483000E-05
 79    K-L1N4  1.93733000E-05
 80    K-L1N4  1.92380000E-05
 81    K-L1N4  1.90897000E-05
 82    K-L1N4  1.89204000E-05
 83    K-L1N4  1.87945000E-05
 84    K-L1N4  1.86455000E-05
 85    K-L1N4  1.84772000E-05
 86    K-L1N4  1.83317000E-05
 87    K-L1N4  1.81591000E-05
 88    K-L1N4  1.80665000E-05
 89    K-L1N4  1.78695000E-05
 90    K-L1N4  1.76544000E-05
 91    K-L1N4  1.74074000E-05
 92    K-L1N4  1.71267000E-05
 93    K-L1N4  1.68585000E-05
 94    K-L1N4  1.65174000E-05
 95    K-L1N4  0.00000000E+00
 96    K-L1N4  0.00000000E+00
 97    K-L1N4  0.00000000E+00
 98    K-L1N4  0.00000000E+00
 99    K-L1N4  0.00000000E+00
100    K-L1N4  0.00000000E+00
  1    K-L1N5  0.00000000E+00
  2    K-L1N5  0.00000000E+00
  3    K-L1N5  0.00000000E+00
  4    K-L1N5  0.00000000E+00
  5    K-L1N5  0.00000000E+00
  6    K-L1N5  0.00000000E+00
  7    K-L1N5  0.00000000E+00
  8    K-L1N5  0.00000000E+00
  9    K-L1N5  0.00000000E+00
 10    K-L1N5  0.00000000E+00
 11    K-L1N5  0.00000000E+00
 12    K-L1N5  0.00000000E+00
 13    K-L1N5  0.00000000E+00
 14    K-L1N5  0.00000000E+00
 15    K-L1N5  0.00000000E+00
 16    K-L1N5  0.00000000E+00
 17    K-L1N5  0.00000000E+00
 18    K-L1N5  0.00000000E+00
 19    K-L1N5  0.00000000E+00
 20    K-L1N5  0.00000000E+00
 21    K-L1N5  0.00000000E+00
 22    K-L1N5  0.00000000E+00
 23    K-L1N5  0.00000000E+00
 24    K-L1N5  0.00000000E+00
 25    K-L1N5  0.00000000E+00
 26    K-L1N5  0.00000000E+00
 27    K-L1N5  0.00000000E+00
 28    K-L1N5  0.00000000E+00
 29    K-L1N5  0.00000000E+00
 30    K-L1N5  0.00000000E+00
 31    K-L1N5  0.00000000E+00
 32    K-L1N5  0.00000000E+00
 33    K-L1N5  0.00000000E+00
 34    K-L1N5  0.00000000E+00
 35    K-L1N5  0.00000000E+00
 36    K-L1N5  0.00000000E+00
 37    K-L1N5  0.00000000E+00
 38    K-L1N5  0.00000000E+00
 39    K-L1N5  2.41547000E-06
 40    K-L1N5  5.89062000E-06
 41    K-L1N5  1.07894000E-05
 42    K-L1N5  1.41970000E-05
 43    K-L1N5  1.75278000E-05
 44    K-L1N5  2.07335000E-05
 45    K-L1N5  2.37830000E-05
 46    K-L1N5  2.75488000E-05
 47    K-L1N5  2.93170000E-05
 48    K-L1N5  3.06533000E-05
 49    K-L1N5  3.16221000E-05
 50    K-L1N5  3.22760000E-05
 51    K-L1N5  3.26721000E-05
 52    K-L1N5  3.28538000E-05
 53    K-L1N5  3.28600000E-05
 54    K-L1N5  2.98489000E-05
 55    K-L1N5  2.96863000E-05
 56    K-L1N5  2.96152000E-05
 57    K-L1N5  2.92683000E-05
 58    K-L1N5  2.80263000E-05
 59    K-L1N5  2.71743000E-05
 60    K-L1N5  2.61985000E-05
 61    K-L1N5  2.54205000E-05
 62    K-L1N5  2.45356000E-05
 63    K-L1N5  2.36990000E-05
 64    K-L1N5  2.30159000E-05
 65    K-L1N5  2.20428000E-05
 66    K-L1N5  2.12292000E-05
 67    K-L1N5  2.08597000E-05
 68    K-L1N5  2.00455000E-05
 69    K-L1N5  1.92727000E-05
 70    K-L1N5  1.85399000E-05
 71    K-L1N5  1.79175000E-05
 72    K-L1N5  1.73182000E-05
 73    K-L1N5  1.67430000E-05
 74    K-L1N5  1.66463000E-05
 75    K-L1N5  1.62146000E-05
 76    K-L1N5  1.58572000E-05
 77    K-L1N5  1.54512000E-05
 78    K-L1N5  1.51194000E-05
 79    K-L1N5  1.47990000E-05
 80    K-L1N5  1.44279000E-05
 81    K-L1N5  1.41228000E-05
 82    K-L1N5  1.37704000E-05
 83    K-L1N5  1.34791000E-05
 84    K-L1N5  1.31433000E-05
 85    K-L1N5  1.28568000E-05
 86    K-L1N5  1.25278000E-05
 87    K-L1N5  1.21997000E-05
 88    K-L1N5  1.19681000E-05
 89    K-L1N5  1.16354000E-05
 90    K-L1N5  1.13077000E-05
 91    K-L1N5  1.09745000E-05
 92    K-L1N5  1.06369000E-05
 93    K-L1N5  1.03024000E-05
 94    K-L1N5  9.92784000E-06
 95    K-L1N5  0.00000000E+00
 96    K-L1N5  0.00000000E+00
 97    K-L1N5  0.00000000E+00
 98    K-L1N5  0.00000000E+00
 99    K-L1N5  0.00000000E+00
100    K-L1N5  0.00000000E+00
  1    K-L1N6  0.00000000E+00
  2    K-L1N6  0.00000000E+00
  3    K-L1N6  0.00000000E+00
  4    K-L1N6  0.00000000E+00
  5    K-L1N6  0.00000000E+00
  6    K-L1N6  0.00000000E+00
  7    K-L1N6  0.00000000E+00
  8    K-L1N6  0.00000000E+00
  9    K-L1N6  0.00000000E+00
 10    K-L1N6  0.00000000E+00
 11    K-L1N6  0.00000000E+00
 12    K-L1N6  0.00000000E+00
 13    K-L1N6  0.00000000E+00
 14    K-L1N6  0.00000000E+00
 15    K-L1N6  0.00000000E+00
 16    K-L1N6  0.00000000E+00
 17    K-L1N6  0.00000000E+00
 18    K-L1N6  0.00000000E+00
 19    K-L1N6  0.00000000E+00
 20    K-L1N6  0.00000000E+00
 21    K-L1N6  0.00000000E+00
 22    K-L1N6  0.00000000E+00
 23    K-L1N6  0.00000000E+00
 24    K-L1N6  0.00000000E+00
 25    K-L1N6  0.00000000E+00
 26    K-L1N6  0.00000000E+00
 27    K-L1N6  0.00000000E+00
 28    K-L1N6  0.00000000E+00
 29    K-L1N6  0.00000000E+00
 30    K-L1N6  0.00000000E+00
 31    K-L1N6  0.00000000E+00
 32    K-L1N6  0.00000000E+00
 33    K-L1N6  0.00000000E+00
 34    K-L1N6  0.00000000E+00
 35    K-L1N6  0.00000000E+00
 36    K-L1N6  0.00000000E+00
 37    K-L1N6  0.00000000E+00
 38    K-L1N6  0.00000000E+00
 39    K-L1N6  0.00000000E+00
 40    K-L1N6  0.00000000E+00
 41    K-L1N6  0.00000000E+00
 42    K-L1N6  0.00000000E+00
 43    K-L1N6  0.00000000E+00
 44    K-L1N6  0.00000000E+00
 45    K-L1N6  0.00000000E+00
 46    K-L1N6  0.00000000E+00
 47    K-L1N6  0.00000000E+00
 48    K-L1N6  0.00000000E+00
 49    K-L1N6  0.00000000E+00
 50    K-L1N6  0.00000000E+00
 51    K-L1N6  0.00000000E+00
 52    K-L1N6  0.00000000E+00
 53    K-L1N6  0.00000000E+00
 54    K-L1N6  0.00000000E+00
 55    K-L1N6  0.00000000E+00
 56    K-L1N6  0.00000000E+00
 57    K-L1N6  0.00000000E+00
 58    K-L1N6  0.00000000E+00
 59    K-L1N6  0.00000000E+00
 60    K-L1N6  0.00000000E+00
 61    K-L1N6  0.00000000E+00
 62    K-L1N6  0.00000000E+00
 63    K-L1N6  0.00000000E+00
 64    K-L1N6  0.00000000E+00
 65    K-L1N6  0.00000000E+00
 66    K-L1N6  0.00000000E+00
 67    K-L1N6  0.00000000E+00
 68    K-L1N6  0.00000000E+00
