94
 1.34280000000000E+0003   7.93283000000000E-0006   5.16566065350577E-0011
 2.20600000000000E+0003   1.99082000000000E-0006  -1.62334627919698E-0012
 4.19930000000000E+0003   3.36424000000000E-0007   5.04954135219961E-0013
 1.03480000000000E+0004   2.85491000000000E-0008  -4.99968602584238E-0014
 3.24440000000000E+0004   1.29424000000000E-0009   5.66145868152010E-0016
 1.00000000000000E+0006   1.32720000000000E-0013  -8.73472246688976E-0018
 3.16230000000000E+0007   1.20990000000000E-0017   1.33875578643427E-0019
 1.00000000000000E+0009   1.04180000000000E-0021   0.00000000000000E+0000
151
 1.00000000000000E-0007   7.30000000000000E+0001   0.00000000000000E+0000
 1.00000000000000E-0006   7.30000000000000E+0001   7.34911272896737E+0002
 1.00000000000000E-0005   7.30000000000000E+0001  -1.61680480037282E+0003
 1.00000000000000E-0004   7.30000000000000E+0001   3.48347943353053E+0003
 1.00000000000000E-0003   7.30000000000000E+0001  -7.50197427372989E+0003
 5.00000000000000E-0003   7.29590000000000E+0001   2.22105409809506E+0003
 8.75000000000000E-0003   7.29251000000000E+0001   7.57748953183191E+0002
 1.00000000000000E-0002   7.29170000000000E+0001  -4.37153919743010E+0002
 1.50000000000000E-0002   7.28700000000000E+0001  -2.60055243893863E+0003
 2.00000000000000E-0002   7.27700000000000E+0001  -1.88063632450521E+0003
 2.37500000000000E-0002   7.26729000000000E+0001   2.81437276627960E+0003
 2.50000000000000E-0002   7.26440000000000E+0001  -3.56107315669750E+0003
 3.00000000000000E-0002   7.24920000000000E+0001  -5.36910299833109E+0002
 3.50000000000000E-0002   7.23129000000000E+0001  -7.95285643971050E+0002
 4.00000000000000E-0002   7.21170000000000E+0001  -3.13947124280174E+0002
 4.50000000000000E-0002   7.19085000000000E+0001  -9.72925858909734E+0002
 5.00000000000000E-0002   7.16780000000000E+0001  -1.07434944008215E+0003
 5.50000000000000E-0002   7.14215000000000E+0001  -9.69676380760853E+0002
 5.87500000000000E-0002   7.12151000000000E+0001  -2.63776363338723E+0001
 6.43750000000000E-0002   7.08885000000000E+0001  -2.48932732875608E+0003
 6.50000000000000E-0002   7.08491000000000E+0001   2.23727863569255E+0003
 7.00000000000000E-0002   7.05470000000000E+0001  -1.57871101424238E+0003
 7.50000000000000E-0002   7.02289000000000E+0001   2.37565421278872E+0002
 8.25000000000000E-0002   6.97482000000000E+0001  -1.18077394767537E+0002
 9.00000000000000E-0002   6.92630000000000E+0001  -2.45255842208068E+0002
 1.00000000000000E-0001   6.85950000000000E+0001  -3.17046506197072E+0002
 1.12500000000000E-0001   6.77234000000000E+0001  -6.78679039238470E+0001
 1.18750000000000E-0001   6.72798000000000E+0001  -1.56779564063340E+0002
 1.25000000000000E-0001   6.68310000000000E+0001  -1.03733839820783E+0002
 1.50000000000000E-0001   6.50240000000000E+0001   1.85249490567427E+0002
 1.75000000000000E-0001   6.32710000000000E+0001  -1.18864122448904E+0002
 2.00000000000000E-0001   6.14910000000000E+0001   3.10069992281999E+0001
 2.37500000000000E-0001   5.88401000000000E+0001   5.73794175385941E+0001
 2.50000000000000E-0001   5.79710000000000E+0001   6.02366200657932E+0000
 2.87500000000000E-0001   5.53936000000000E+0001   9.23837621362925E+0001
 3.00000000000000E-0001   5.45540000000000E+0001  -7.06108310995948E+0000
 3.43750000000000E-0001   5.16604000000000E+0001   1.32822934733574E+0002
 3.50000000000000E-0001   5.12608000000000E+0001   3.95520546037795E+0001
 3.81250000000000E-0001   4.93049000000000E+0001   1.37172882004245E+0002
 4.00000000000000E-0001   4.81830000000000E+0001   8.38138716377091E+0001
 4.50000000000000E-0001   4.53471000000000E+0001   9.20720222447073E+0001
 5.00000000000000E-0001   4.27310000000000E+0001   7.54180393834774E+0001
 5.50000000000000E-0001   4.03059000000000E+0001   6.46558202213788E+0001
 6.00000000000000E-0001   3.80430000000000E+0001   5.52386797309921E+0001
 6.50000000000000E-0001   3.59212000000000E+0001   5.30294608546676E+0001
 7.00000000000000E-0001   3.39300000000000E+0001   4.60834768503300E+0001
 7.75000000000000E-0001   3.11717000000000E+0001   5.47687699291285E+0001
 8.00000000000000E-0001   3.03170000000000E+0001   4.50394100159650E+0001
 9.00000000000000E-0001   2.71880000000000E+0001   4.75892824778052E+0001
 1.00000000000000E+0000   2.45210000000000E+0001   4.18034600728164E+0001
 1.18750000000000E+0000   2.06325000000000E+0001   3.62244384551999E+0001
 1.25000000000000E+0000   1.96280000000000E+0001   3.27941121399518E+0001
 1.37500000000000E+0000   1.79818000000000E+0001   2.28206443525446E+0001
 1.43750000000000E+0000   1.73040000000000E+0001   2.06687096048270E+0001
 1.50000000000000E+0000   1.67050000000000E+0001   1.55413172281490E+0001
 1.71880000000000E+0000   1.50147000000000E+0001   5.10393517321119E+0000
 1.75000000000000E+0000   1.48046000000000E+0001  -1.38922715627284E-0001
 1.87500000000000E+0000   1.39687000000000E+0001   1.31842266243053E+0000
 1.90630000000000E+0000   1.37613000000000E+0001  -9.18916396956239E-0001
 1.96880000000000E+0000   1.33458000000000E+0001   4.96936219714840E-0003
 2.00000000000000E+0000   1.31380000000000E+0001  -5.46071961689845E-0001
 2.25000000000000E+0000   1.15263000000000E+0001   6.35077715477024E+0000
 2.50000000000000E+0000   1.02430000000000E+0001   6.66936334260873E+0000
 2.71880000000000E+0000   9.39395000000000E+0000  -1.48352889803792E+0000
 2.81540000000000E+0000   9.02262000000000E+0000  -3.15232983014274E+0000
 2.87500000000000E+0000   8.78076000000000E+0000  -2.62164868933378E+0000
 2.88130000000000E+0000   8.75460000000000E+0000  -5.16689071508863E+0000
 2.96040000000000E+0000   8.41117000000000E+0000  -2.99632137116575E+0000
 3.00000000000000E+0000   8.23040000000000E+0000  -5.53156905782712E+0000
 3.06250000000000E+0000   7.93230000000000E+0000   3.19914676807644E-0001
 3.33590000000000E+0000   6.71969000000000E+0000   7.81502110833583E+0000
 3.41800000000000E+0000   6.44150000000000E+0000   7.76200319068685E+0000
 3.50000000000000E+0000   6.21740000000000E+0000   9.07205874154677E+0000
 3.56250000000000E+0000   6.08459000000000E+0000   6.23186780266439E+0000
 3.67190000000000E+0000   5.90783000000000E+0000   3.16185972713327E+0000
 4.00000000000000E+0000   5.52630000000000E+0000  -2.22840912341511E+0000
 4.12500000000000E+0000   5.35769000000000E+0000  -1.07377336276321E+0000
 4.23440000000000E+0000   5.19555000000000E+0000  -1.58029958808270E-0001
 5.00000000000000E+0000   4.14410000000000E+0000   1.36667194674660E+0000
 5.25000000000000E+0000   3.91610000000000E+0000   4.52829759949641E-0001
 5.71880000000000E+0000   3.56263000000000E+0000  -9.51141140982060E-0002
 5.90630000000000E+0000   3.42281000000000E+0000  -2.01313910400544E-0001
 6.00000000000000E+0000   3.35050000000000E+0000  -2.66986753431023E-0001
 6.25000000000000E+0000   3.15081000000000E+0000   1.60557224448715E-0001
 6.71880000000000E+0000   2.80717000000000E+0000   4.91396662960934E-0001
 6.90630000000000E+0000   2.69510000000000E+0000   4.88567361440596E-0001
 7.00000000000000E+0000   2.64570000000000E+0000   5.98140396740053E-0001
 7.25000000000000E+0000   2.53490000000000E+0000   1.88586463839967E-0001
 7.71880000000000E+0000   2.35552000000000E+0000  -1.22154676257108E-0001
 7.90630000000000E+0000   2.28039000000000E+0000  -1.94186632347189E-0001
 8.00000000000000E+0000   2.24040000000000E+0000  -2.60951510714432E-0001
 8.12500000000000E+0000   2.18391000000000E+0000  -1.47670411027064E-0001
 8.35940000000000E+0000   2.07226000000000E+0000  -3.26396045138372E-0002
 8.56450000000000E+0000   1.97292000000000E+0000   7.38406742572535E-0002
 9.46169900000000E+0000   1.59008000000000E+0000   2.11508575193529E-0001
 9.73080000000000E+0000   1.50271000000000E+0000   1.95384599292359E-0001
 1.00000000000000E+0001   1.42980000000000E+0000   2.07043264241545E-0001
 1.01560000000000E+0001   1.39421000000000E+0000   1.76435046255554E-0001
 1.04590000000000E+0001   1.33694000000000E+0000   1.33731439674169E-0001
 1.07430000000000E+0001   1.29448000000000E+0000   9.35092367132582E-0002
 1.11340000000000E+0001   1.24952000000000E+0000   1.09723226172556E-0001
 1.14920000000000E+0001   1.22173000000000E+0000   6.49206127144786E-0002
 1.19310000000000E+0001   1.19789000000000E+0000  -6.47293114407777E-0003
 1.24930000000000E+0001   1.16926000000000E+0000   8.24151469607525E-0003
 1.37500000000000E+0001   1.11180000000000E+0000   4.01069487323550E-0003
 1.39260000000000E+0001   1.10439000000000E+0000  -1.11247426691722E-0003
 1.44630000000000E+0001   1.08265000000000E+0000   1.97190212990791E-0002
 1.50000000000000E+0001   1.06210000000000E+0000  -5.30036679396813E-0002
 1.56250000000000E+0001   1.02646000000000E+0000   9.01574427148457E-0005
 1.61720000000000E+0001   9.91802000000000E-0001  -9.32525429091780E-0003
 1.66500000000000E+0001   9.59889000000000E-0001  -2.83108215320810E-0003
 1.74880000000000E+0001   9.02354000000000E-0001   6.50790379349708E-0004
 1.81160000000000E+0001   8.59360000000000E-0001   2.60945256968191E-0003
 1.90580000000000E+0001   7.96899000000000E-0001   4.59401154851328E-0003
 2.00000000000000E+0001   7.38350000000000E-0001   5.46587857408744E-0003
 2.13920000000000E+0001   6.60317000000000E-0001   4.83631385445934E-0003
 2.27260000000000E+0001   5.94351000000000E-0001   4.25367402303528E-0003
 2.44300000000000E+0001   5.21011000000000E-0001   3.61634272836497E-0003
 2.60280000000000E+0001   4.61829000000000E-0001   3.06544798360943E-0003
 2.82510000000000E+0001   3.92363000000000E-0001   2.47980929375839E-0003
 2.96110000000000E+0001   3.56096000000000E-0001   2.13698731100639E-0003
 3.21590000000000E+0001   2.98509000000000E-0001   1.69586208482965E-0003
 3.43890000000000E+0001   2.57248000000000E-0001   1.31763914121876E-0003
 3.50000000000000E+0001   2.47172000000000E-0001   1.31187441595691E-0003
 3.71950000000000E+0001   2.14795000000000E-0001   1.03718602665281E-0003
 3.95420000000000E+0001   1.85767000000000E-0001   8.48705045769362E-0004
 4.21570000000000E+0001   1.58919000000000E-0001   6.69377838185188E-0004
 4.49580000000000E+0001   1.35276000000000E-0001   5.30518187433441E-0004
 4.83190000000000E+0001   1.12385000000000E-0001   4.06970147335196E-0004
 5.00000000000000E+0001   1.02750000000000E-0001   3.49447428786677E-0004
 5.37500000000000E+0001   8.46868000000000E-0002   2.69149096876739E-0004
 5.70310000000000E+0001   7.20457000000000E-0002   2.09997551737051E-0004
 6.27730000000000E+0001   5.51579000000000E-0002   1.38909369257868E-0004
 7.13870000000000E+0001   3.82554000000000E-0002   7.88432965302482E-0005
 8.00000000000000E+0001   2.75260000000000E-0002   4.48060275012354E-0005
 1.00000000000000E+0002   1.43720000000000E-0002   1.42491229557492E-0005
 1.27030000000000E+0002   7.16859000000000E-0003   4.10010405778922E-0006
 1.84370000000000E+0002   2.44149000000000E-0003   4.76748943225888E-0007
 2.45630000000000E+0002   1.07051000000000E-0003   1.98759725609801E-0007
 3.39920000000000E+0002   4.22963000000000E-0004   2.15580060431457E-0008
 5.04940000000000E+0002   1.37447000000000E-0004   5.47239169371309E-0009
 7.52470000000000E+0002   4.46075000000000E-0005   2.34263984839733E-0010
 1.00000000000000E+0003   2.00900000000000E-0005   2.81014819513019E-0010
 1.34280000000000E+0003   8.82434000000000E-0006   2.14100536527506E-0011
 2.20600000000000E+0003   2.22618000000000E-0006   3.87623122885144E-0012
 4.19930000000000E+0003   3.78670000000000E-0007  -1.62647816719037E-0013
 1.03480000000000E+0004   3.24179000000000E-0008   2.36386352125325E-0014
 3.24440000000000E+0004   1.48528000000000E-0009  -2.61624624382409E-0016
 1.00000000000000E+0006   1.57000000000000E-0013   4.03665421435181E-0018
 3.16230000000000E+0007   1.47636000000000E-0017  -6.18691000877564E-0020
 1.00000000000000E+0009   1.31230000000000E-0021   0.00000000000000E+0000
150
 1.00000000000000E-0007   7.40000000000000E+0001   0.00000000000000E+0000
 1.00000000000000E-0006   7.40000000000000E+0001   7.17725387845776E+0002
 1.00000000000000E-0005   7.40000000000000E+0001  -1.57899585326071E+0003
 1.00000000000000E-0004   7.40000000000000E+0001   3.40201833838898E+0003
 1.00000000000000E-0003   7.40000000000000E+0001  -7.32654075912968E+0003
 5.00000000000000E-0003   7.39600000000000E+0001   2.18457073372786E+0003
 8.75000000000000E-0003   7.39269000000000E+0001   6.62751110336443E+0002
 1.00000000000000E-0002   7.39190000000000E+0001   1.76278916087703E+0002
 1.37500000000000E-0002   7.38897000000000E+0001  -3.08032747966772E+0003
 1.50000000000000E-0002   7.38730000000000E+0001  -2.51021691093212E+0003
 1.87500000000000E-0002   7.38026000000000E+0001  -9.40645744294323E+0002
 2.00000000000000E-0002   7.37750000000000E+0001  -8.16183312811964E+0002
 2.50000000000000E-0002   7.36510000000000E+0001  -9.88380281905975E+0002
 3.00000000000000E-0002   7.35020000000000E+0001  -1.23029555956211E+0003
 3.50000000000000E-0002   7.33257000000000E+0001  -6.42437479844755E+0002
 4.00000000000000E-0002   7.31320000000000E+0001  -3.75954521057721E+0002
 4.50000000000000E-0002   7.29254000000000E+0001  -9.49744435928232E+0002
 5.00000000000000E-0002   7.26970000000000E+0001  -1.05706773522561E+0003
 5.50000000000000E-0002   7.24429000000000E+0001  -9.89984623172952E+0002
 5.87500000000000E-0002   7.22382000000000E+0001   2.68522178214221E+0000
 6.43750000000000E-0002   7.19133000000000E+0001  -2.73384987938384E+0003
 6.50000000000000E-0002   7.18738000000000E+0001   2.42883059157744E+0003
 7.00000000000000E-0002   7.15720000000000E+0001  -1.71513759611885E+0003
 7.50000000000000E-0002   7.12527000000000E+0001   2.31719792898169E+0002
 8.25000000000000E-0002   7.07690000000000E+0001  -1.35640912247995E+0002
 9.00000000000000E-0002   7.02800000000000E+0001  -2.54489477240204E+0002
 1.00000000000000E-0001   6.96050000000000E+0001  -3.87556145472700E+0002
 1.12500000000000E-0001   6.87174000000000E+0001  -8.50462945065224E+0001
 1.18750000000000E-0001   6.82641000000000E+0001  -1.73809942014875E+0002
 1.25000000000000E-0001   6.78050000000000E+0001  -1.10593937432828E+0002
 1.50000000000000E-0001   6.59530000000000E+0001   1.70177329085437E+0002
 1.75000000000000E-0001   6.41490000000000E+0001  -1.09315378908900E+0002
 2.00000000000000E-0001   6.23210000000000E+0001   3.66841865501778E+0001
 2.37500000000000E-0001   5.96130000000000E+0001   9.56629641053478E+0001
 2.50000000000000E-0001   5.87330000000000E+0001  -4.95627249338430E+0000
 2.87500000000000E-0001   5.61228000000000E+0001   1.08475738613930E+0002
 3.00000000000000E-0001   5.52750000000000E+0001   2.10290856876811E+0000
 3.43750000000000E-0001   5.23631000000000E+0001   1.37261493464088E+0002
 3.50000000000000E-0001   5.19618000000000E+0001   4.48214588776531E+0001
 3.81250000000000E-0001   5.00000000000000E+0001   1.39613000001070E+0002
 4.00000000000000E-0001   4.88760000000000E+0001   8.65935685315076E+0001
 4.50000000000000E-0001   4.60385000000000E+0001   9.31128115379523E+0001
 5.00000000000000E-0001   4.34240000000000E+0001   7.61551853166808E+0001
 5.50000000000000E-0001   4.10016000000000E+0001   6.33064471953397E+0001
 6.00000000000000E-0001   3.87400000000000E+0001   5.65390259019360E+0001
 6.50000000000000E-0001   3.66169000000000E+0001   4.29374491969288E+0001
 6.75000000000000E-0001   3.56009000000000E+0001   6.65772530145759E+0001
 7.00000000000000E-0001   3.46210000000000E+0001   3.73135387447021E+0001
 7.75000000000000E-0001   3.18479000000000E+0001   5.60114790092822E+0001
 8.00000000000000E-0001   3.09860000000000E+0001   3.96475516916575E+0001
 8.75000000000000E-0001   2.85634000000000E+0001   4.95760358191452E+0001
 9.00000000000000E-0001   2.78140000000000E+0001   4.25290583718602E+0001
 1.00000000000000E+0000   2.50830000000000E+0001   4.12433451155637E+0001
 1.25000000000000E+0000   1.99940000000000E+0001   3.44030103276784E+0001
 1.37500000000000E+0000   1.82663000000000E+0001   2.47464478028028E+0001
 1.50000000000000E+0000   1.69320000000000E+0001   1.76767984611090E+0001
 1.71880000000000E+0000   1.51902000000000E+0001   4.72741870504253E+0000
 1.81250000000000E+0000   1.45526000000000E+0001   1.21315869268576E+0000
 1.90630000000000E+0000   1.39300000000000E+0001   1.12069796960798E+0000
 1.93750000000000E+0000   1.37250000000000E+0001   2.60070957023551E-0001
 2.00000000000000E+0000   1.33150000000000E+0001  -3.30018414734801E-0001
 2.25000000000000E+0000   1.17312000000000E+0001   6.15522829758116E+0000
 2.50000000000000E+0000   1.04630000000000E+0001   6.00670522441015E+0000
 2.71880000000000E+0000   9.60219000000000E+0000  -1.55067159880568E+0000
 2.81540000000000E+0000   9.22237000000000E+0000  -3.33348605987572E+0000
 2.87500000000000E+0000   8.97492000000000E+0000  -2.15761000213863E+0000
 2.88130000000000E+0000   8.94822000000000E+0000  -5.46806914565769E+0000
 2.96040000000000E+0000   8.59738000000000E+0000  -2.98708974548271E+0000
 3.00000000000000E+0000   8.41280000000000E+0000  -5.36913917010878E+0000
 3.06250000000000E+0000   8.10907000000000E+0000   3.72058225977218E-0001
 3.33590000000000E+0000   6.87479000000000E+0000   7.88719067962968E+0000
 3.41800000000000E+0000   6.59114000000000E+0000   7.89565416265204E+0000
 3.50000000000000E+0000   6.36210000000000E+0000   8.92294646259923E+0000
 3.56250000000000E+0000   6.22585000000000E+0000   7.24558753944584E+0000
 3.67190000000000E+0000   6.04796000000000E+0000   2.51348921596972E+0000
 4.00000000000000E+0000   5.64240000000000E+0000  -1.98775545518275E+0000
 4.12500000000000E+0000   5.46445000000000E+0000  -1.18761971534032E+0000
 4.23440000000000E+0000   5.29381000000000E+0000  -1.08392824350294E-0001
 5.00000000000000E+0000   4.20310000000000E+0000   1.47650569013241E+0000
 5.25000000000000E+0000   3.97359000000000E+0000   4.94204804259281E-0001
 5.71880000000000E+0000   3.62414000000000E+0000  -9.35114852598820E-0002
 5.90630000000000E+0000   3.48646000000000E+0000  -2.25157874832243E-0001
 6.00000000000000E+0000   3.41500000000000E+0000  -2.77036043670174E-0001
 6.25000000000000E+0000   3.21700000000000E+0000   1.41649355497749E-0001
 6.71880000000000E+0000   2.87320000000000E+0000   4.63850787094317E-0001
 7.00000000000000E+0000   2.71000000000000E+0000   5.53948039825424E-0001
 7.25000000000000E+0000   2.59686000000000E+0000   1.91639289299920E-0001
 7.71880000000000E+0000   2.41220000000000E+0000  -1.32302808640747E-0001
 7.90630000000000E+0000   2.33458000000000E+0000  -1.95327614747189E-0001
 8.00000000000000E+0000   2.29330000000000E+0000  -2.65002654498455E-0001
 8.12500000000000E+0000   2.23505000000000E+0000  -1.47646924320671E-0001
 8.35940000000000E+0000   2.12009000000000E+0000  -3.16048422652066E-0002
 8.56450000000000E+0000   2.01791000000000E+0000   7.74022415954871E-0002
 9.46169900000000E+0000   1.62455000000000E+0000   2.16708184699177E-0001
 9.73080000000000E+0000   1.53477000000000E+0000   2.00192348234151E-0001
 1.00000000000000E+0001   1.45980000000000E+0000   2.11669566165238E-0001
 1.01560000000000E+0001   1.42317000000000E+0000   1.80828415172879E-0001
 1.04590000000000E+0001   1.36413000000000E+0000   1.34377245889684E-0001
 1.07430000000000E+0001   1.32029000000000E+0000   1.06907856762782E-0001
 1.11340000000000E+0001   1.27377000000000E+0000   7.63338773735193E-0002
 1.14920000000000E+0001   1.24167000000000E+0000   5.50948197421689E-0002
 1.19310000000000E+0001   1.21189000000000E+0000   3.60460380788276E-0002
 1.24930000000000E+0001   1.18369000000000E+0000   1.70774654293814E-0002
 1.37500000000000E+0001   1.13593000000000E+0000  -7.39016496092996E-0003
 1.39260000000000E+0001   1.12921000000000E+0000  -7.98698849862112E-0003
 1.44630000000000E+0001   1.10699000000000E+0000  -1.20803216043103E-0002
 1.50000000000000E+0001   1.08120000000000E+0000  -1.79715540532662E-0002
 1.56250000000000E+0001   1.04557000000000E+0000  -9.02168175630091E-0003
 1.61720000000000E+0001   1.01107000000000E+0000  -7.31397552857243E-0003
 1.66500000000000E+0001   9.79226000000000E-0001  -2.84348009014637E-0003
 1.74880000000000E+0001   9.21893000000000E-0001   2.34838172903884E-0004
 1.81160000000000E+0001   8.78926000000000E-0001   2.67573028927262E-0003
 1.90580000000000E+0001   8.16464000000000E-0001   4.36978090726260E-0003
 2.00000000000000E+0001   7.57770000000000E-0001   5.32285308804713E-0003
 2.13920000000000E+0001   6.79286000000000E-0001   4.73463971267194E-0003
 2.27260000000000E+0001   6.12702000000000E-0001   4.19203550724310E-0003
 2.44300000000000E+0001   5.38414000000000E-0001   3.58801582284002E-0003
 2.60280000000000E+0001   4.78261000000000E-0001   3.05563811185553E-0003
 2.82510000000000E+0001   4.07407000000000E-0001   2.48869453672980E-0003
 2.96110000000000E+0001   3.70305000000000E-0001   2.15213507812721E-0003
 3.21590000000000E+0001   3.11218000000000E-0001   1.70416763724086E-0003
 3.43890000000000E+0001   2.68740000000000E-0001   1.38031998079811E-0003
 3.50000000000000E+0001   2.58368000000000E-0001   1.30050819427219E-0003
 3.71950000000000E+0001   2.24936000000000E-0001   1.05922369171269E-0003
 3.95420000000000E+0001   1.94872000000000E-0001   8.74311418032871E-0004
 4.21570000000000E+0001   1.67019000000000E-0001   6.83419922417616E-0004
 4.49580000000000E+0001   1.42424000000000E-0001   5.47508952766848E-0004
 4.83190000000000E+0001   1.18555000000000E-0001   4.20250915889420E-0004
 5.00000000000000E+0001   1.08490000000000E-0001   3.61392110179189E-0004
 5.37500000000000E+0001   8.95866000000000E-0002   2.79392460246235E-0004
 5.70310000000000E+0001   7.63289000000000E-0002   2.18501731904464E-0004
 6.27730000000000E+0001   5.85752000000000E-0002   1.45126968677096E-0004
 7.13870000000000E+0001   4.07483000000000E-0002   8.27408955604798E-0005
 8.00000000000000E+0001   2.93940000000000E-0002   4.72113531489377E-0005
 1.00000000000000E+0002   1.54180000000000E-0002   1.51241988718206E-0005
 1.27030000000000E+0002   7.72462000000000E-0003   4.37470524653035E-0006
 1.84370000000000E+0002   2.64788000000000E-0003   5.14870521084589E-0007
 2.45630000000000E+0002   1.16606000000000E-0003   2.14134920479876E-0007
 3.39920000000000E+0002   4.62825000000000E-0004   2.36139163003353E-0008
 5.04940000000000E+0002   1.51155000000000E-0004   5.93729390278691E-0009
 7.52470000000000E+0002   4.92869000000000E-0005   2.71566664635594E-0010
 1.00000000000000E+0003   2.22680000000000E-0005   3.06080874899582E-0010
 1.34280000000000E+0003   9.81255000000000E-0006   2.42683777657579E-0011
 2.20600000000000E+0003   2.48862000000000E-0006   4.21582083931157E-0012
 4.19930000000000E+0003   4.26132000000000E-0007  -1.67535244323074E-0013
 1.03480000000000E+0004   3.68088000000000E-0008   2.48999135201123E-0014
 3.24440000000000E+0004   1.70483000000000E-0009  -2.75236015638075E-0016
 1.00000000000000E+0006   1.85870000000000E-0013   4.24668092803965E-0018
 3.16230000000000E+0007   1.80404000000000E-0017  -6.50881431546267E-0020
 1.00000000000000E+0009   1.65630000000000E-0021   0.00000000000000E+0000
147
 1.00000000000000E-0007   7.50000000000000E+0001   0.00000000000000E+0000
 1.00000000000000E-0006   7.50000000000000E+0001   6.80136946384558E+0002
 1.00000000000000E-0005   7.50000000000000E+0001  -1.49630128204603E+0003
 1.00000000000000E-0004   7.50000000000000E+0001   3.22384912586280E+0003
 1.00000000000000E-0003   7.50000000000000E+0001  -6.94283794869357E+0003
 5.00000000000000E-0003   7.49620000000000E+0001   2.03458692098134E+0003
 7.50000000000000E-0003   7.49386000000000E+0001   8.64688728795696E+0002
 9.37500000000000E-0003   7.49257000000000E+0001   1.18800337101134E+0003
 1.00000000000000E-0002   7.49220000000000E+0001  -2.88209315468113E+0003
 1.25000000000000E-0002   7.49006000000000E+0001   5.72232043985209E+0002
 1.50000000000000E-0002   7.48750000000000E+0001  -3.43883502125715E+0003
 2.00000000000000E-0002   7.47800000000000E+0001  -4.81610958222226E+0002
 2.50000000000000E-0002   7.46580000000000E+0001  -1.11472114585419E+0003
 3.00000000000000E-0002   7.45110000000000E+0001  -1.05950445836240E+0003
 3.50000000000000E-0002   7.43387000000000E+0001  -7.19261020693080E+0002
 4.00000000000000E-0002   7.41480000000000E+0001  -4.79451458868688E+0002
 4.50000000000000E-0002   7.39423000000000E+0001  -9.62933143828897E+0002
 5.00000000000000E-0002   7.37150000000000E+0001  -8.52815965817208E+0002
 5.50000000000000E-0002   7.34634000000000E+0001  -1.45780299290497E+0003
 6.15620000000000E-0002   7.30963000000000E+0001   6.45299670557326E+0002
 6.50000000000000E-0002   7.29000000000000E+0001  -2.98514467888760E+0003
 6.71870000000000E-0002   7.27659000000000E+0001   2.76451752873558E+0003
 7.00000000000000E-0002   7.26000000000000E+0001  -2.51422729443728E+0003
 7.50000000000000E-0002   7.22812000000000E+0001   5.61563993416707E+0002
 8.25000000000000E-0002   7.18004000000000E+0001  -4.73061781764900E+0002
 9.00000000000000E-0002   7.13060000000000E+0001  -1.19983533023510E+0002
 1.00000000000000E-0001   7.06260000000000E+0001  -4.73261298093620E+0002
 1.12500000000000E-0001   6.97269000000000E+0001  -8.57125004447111E+0001
 1.18750000000000E-0001   6.92666000000000E+0001  -1.90402401144821E+0002
 1.25000000000000E-0001   6.88000000000000E+0001  -1.20357894975222E+0002
 1.50000000000000E-0001   6.69120000000000E+0001   1.41135337724315E+0002
 1.75000000000000E-0001   6.50600000000000E+0001  -9.85834559221604E+0001
 2.00000000000000E-0001   6.31860000000000E+0001   4.19984859643621E+0001
 2.37500000000000E-0001   6.04169000000000E+0001   1.04500684066888E+0002
 2.50000000000000E-0001   5.95190000000000E+0001   3.11906957187717E+0000
 2.87500000000000E-0001   5.68631000000000E+0001   1.18128919786032E+0002
 3.00000000000000E-0001   5.60030000000000E+0001   1.32914329959924E+0001
 3.43750000000000E-0001   5.30595000000000E+0001   1.41625195214320E+0002
 3.50000000000000E-0001   5.26549000000000E+0001   8.31968455983881E+0001
 4.00000000000000E-0001   4.95500000000000E+0001   1.11663948001908E+0002
 4.50000000000000E-0001   4.67035000000000E+0001   9.03073623939716E+0001
 5.00000000000000E-0001   4.40870000000000E+0001   7.91066024222142E+0001
 5.50000000000000E-0001   4.16670000000000E+0001   6.48662279171620E+0001
 6.00000000000000E-0001   3.94090000000000E+0001   5.02284859091238E+0001
 6.50000000000000E-0001   3.72857000000000E+0001   5.74998284463594E+0001
 6.75000000000000E-0001   3.62752000000000E+0001   4.55840575035939E+0001
 7.00000000000000E-0001   3.52940000000000E+0001   4.14439415392153E+0001
 7.75000000000000E-0001   3.25168000000000E+0001   5.17814700609193E+0001
 8.00000000000000E-0001   3.16510000000000E+0001   3.67764148949420E+0001
 8.75000000000000E-0001   2.92060000000000E+0001   4.72290702598560E+0001
 9.00000000000000E-0001   2.84460000000000E+0001   3.98381932363574E+0001
 1.00000000000000E+0000   2.56580000000000E+0001   3.97972493441354E+0001
 1.25000000000000E+0000   2.03820000000000E+0001   3.52564245418780E+0001
 1.37500000000000E+0000   1.85700000000000E+0001   2.60509540604604E+0001
 1.50000000000000E+0000   1.71710000000000E+0001   1.91317592162803E+0001
 1.75000000000000E+0000   1.51474000000000E+0001   3.92164532092914E+0000
 1.81250000000000E+0000   1.47188000000000E+0001   2.98930992558844E+0000
 1.93750000000000E+0000   1.38922000000000E+0001   8.21647562770018E-0001
 2.00000000000000E+0000   1.34860000000000E+0001  -2.90522779784408E-0003
 2.12500000000000E+0000   1.26842000000000E+0001   3.66829190200859E+0000
 2.25000000000000E+0000   1.19343000000000E+0001   5.25933761976344E+0000
 2.50000000000000E+0000   1.06780000000000E+0001   5.76384118970549E+0000
 2.71880000000000E+0000   9.80726000000000E+0000  -2.03614456543424E+0000
 2.81540000000000E+0000   9.41922000000000E+0000  -2.07966136605214E+0000
 2.87500000000000E+0000   9.16720000000000E+0000  -7.09563439235496E+0000
