 61  M2N5   8.81510E-07
 61  M2O1     0.0417580
 61  M2O2   6.10190E-09
 61  M2O3   7.00200E-05
 61  M2P1    0.00367860
 62  M2M3   1.22410E-06
 62  M2M4      0.143170
 62  M2M5   8.24060E-09
 62  M2N1      0.237720
 62  M2N2   2.83620E-08
 62  M2N3   0.000439710
 62  M2N4      0.573160
 62  M2N5   9.19080E-07
 62  M2O1     0.0416920
 62  M2O2   6.42250E-09
 62  M2O3   7.18900E-05
 62  M2P1    0.00374630
 63  M2M3   1.27400E-06
 63  M2M4      0.141030
 63  M2M5   8.44570E-09
 63  M2N1      0.236470
 63  M2N2   2.95090E-08
 63  M2N3   0.000447760
 63  M2N4      0.576540
 63  M2N5   9.51090E-07
 63  M2O1     0.0416360
 63  M2O2   6.69570E-09
 63  M2O3   7.34840E-05
 63  M2P1    0.00380400
 64  M2M3   1.26470E-06
 64  M2M4      0.133650
 64  M2M5   8.28020E-09
 64  M2N1      0.226040
 64  M2N2   2.92870E-08
 64  M2N3   0.000436640
 64  M2N4      0.556450
 64  M2N5   9.39840E-07
 64  M2N6    0.00216460
 64  M2N7   3.19490E-09
 64  M2O1     0.0399370
 64  M2O2   6.65610E-09
 64  M2O3   7.18860E-05
 64  M2O4     0.0375400
 64  M2P1    0.00370080
 65  M2M3   1.67920E-06
 65  M2M4      0.134660
 65  M2M5   9.92150E-09
 65  M2N1      0.226920
 65  M2N2   3.71800E-08
 65  M2N3   0.000470010
 65  M2N4      0.564170
 65  M2N5   1.10980E-06
 65  M2N6    0.00236220
 65  M2N7   4.00090E-09
 65  M2O1     0.0393630
 65  M2O2   8.08270E-09
 65  M2O3   7.44010E-05
 65  M2O4     0.0284910
 65  M2P1    0.00348770
 66  M2M3   2.02580E-06
 66  M2M4      0.135500
 66  M2M5   1.12940E-08
 66  M2N1      0.227660
 66  M2N2   4.37800E-08
 66  M2N3   0.000497910
 66  M2N4      0.570630
 66  M2N5   1.25180E-06
 66  M2N6    0.00252740
 66  M2N7   4.67480E-09
 66  M2O1     0.0388830
 66  M2O2   9.27540E-09
 66  M2O3   7.65040E-05
 66  M2O4     0.0209250
 66  M2P1    0.00330950
 67  M2M3   2.31980E-06
 67  M2M4      0.136210
 67  M2M5   1.24580E-08
 67  M2N1      0.228280
 67  M2N2   4.93800E-08
 67  M2N3   0.000521580
 67  M2N4      0.576100
 67  M2N5   1.37240E-06
 67  M2N6    0.00266760
 67  M2N7   5.24660E-09
 67  M2O1     0.0384750
 67  M2O2   1.02880E-08
 67  M2O3   7.82880E-05
 67  M2O4     0.0145050
 67  M2P1    0.00315830
 68  M2M3   2.57250E-06
 68  M2M4      0.136820
 68  M2M5   1.34590E-08
 68  M2N1      0.228820
 68  M2N2   5.41920E-08
 68  M2N3   0.000541920
 68  M2N4      0.580810
 68  M2N5   1.47590E-06
 68  M2N6    0.00278800
 68  M2N7   5.73790E-09
 68  M2O1     0.0381250
 68  M2O2   1.11570E-08
 68  M2O3   7.98210E-05
 68  M2O4    0.00898950
 68  M2P1    0.00302840
 69  M2M3   2.79190E-06
 69  M2M4      0.137350
 69  M2M5   1.43280E-08
 69  M2N1      0.229280
 69  M2N2   5.83700E-08
 69  M2N3   0.000559580
 69  M2N4      0.584890
 69  M2N5   1.56590E-06
 69  M2N6    0.00289260
 69  M2N7   6.16460E-09
 69  M2O1     0.0378220
 69  M2O2   1.19120E-08
 69  M2O3   8.11530E-05
 69  M2O4    0.00419910
 69  M2P1    0.00291550
 70  M2M3   2.98430E-06
 70  M2M4      0.137810
 70  M2M5   1.50890E-08
 70  M2N1      0.229690
 70  M2N2   6.20330E-08
 70  M2N3   0.000575060
 70  M2N4      0.588480
 70  M2N5   1.64470E-06
 70  M2N6    0.00298430
 70  M2N7   6.53860E-09
 70  M2O1     0.0375550
 70  M2O2   1.25740E-08
 70  M2O3   8.23200E-05
 70  M2P1    0.00281660
 71  M2M3   4.31470E-06
 71  M2M4      0.139760
 71  M2M5   2.02900E-08
 71  M2N1      0.227220
 71  M2N2   8.59350E-08
 71  M2N3   0.000617210
 71  M2N4      0.586480
 71  M2N5   2.02740E-06
 71  M2N6    0.00355830
 71  M2N7   1.07570E-08
 71  M2O1     0.0391330
 71  M2O2   2.08120E-08
 71  M2O3   9.87510E-05
 71  M2P1    0.00312260
 72  M2M3   5.38110E-06
 72  M2M4      0.141330
 72  M2M5   2.44590E-08
 72  M2N1      0.225240
 72  M2N2   1.05090E-07
 72  M2N3   0.000651000
 72  M2N4      0.584880
 72  M2N5   2.33410E-06
 72  M2N6    0.00401830
 72  M2N7   1.41380E-08
 72  M2O1     0.0403980
 72  M2O2   2.74160E-08
 72  M2O3   0.000111920
 72  M2P1    0.00336790
 73  M2M3   6.25500E-06
 73  M2M4      0.142610
 73  M2M5   2.78760E-08
 73  M2N1      0.223620
 73  M2N2   1.20800E-07
 73  M2N3   0.000678680
 73  M2N4      0.583560
 73  M2N5   2.58550E-06
 73  M2N6    0.00439540
 73  M2N7   1.69090E-08
 73  M2O1     0.0414350
 73  M2O2   3.28280E-08
 73  M2O3   0.000122720
 73  M2P1    0.00356890
 74  M2M3   6.98420E-06
 74  M2M4      0.143680
 74  M2M5   3.07270E-08
 74  M2N1      0.222270
 74  M2N2   1.33900E-07
 74  M2N3   0.000701790
 74  M2N4      0.582470
 74  M2N5   2.79530E-06
 74  M2N6    0.00471000
 74  M2N7   1.92210E-08
 74  M2O1     0.0423000
 74  M2O2   3.73430E-08
 74  M2O3   0.000131720
 74  M2P1    0.00373660
 75  M2M3   7.60200E-06
 75  M2M4      0.144580
 75  M2M5   3.31420E-08
 75  M2N1      0.221120
 75  M2N2   1.45000E-07
 75  M2N3   0.000721360
 75  M2N4      0.581540
 75  M2N5   2.97290E-06
 75  M2N6    0.00497650
 75  M2N7   2.11800E-08
 75  M2O1     0.0430330
 75  M2O2   4.11690E-08
 75  M2O3   0.000139350
 75  M2P1    0.00387870
 76  M2M3   8.13190E-06
 76  M2M4      0.145360
 76  M2M5   3.52140E-08
 76  M2N1      0.220140
 76  M2N2   1.54520E-07
 76  M2N3   0.000738150
 76  M2N4      0.580740
 76  M2N5   3.12540E-06
 76  M2N6    0.00520510
 76  M2N7   2.28600E-08
 76  M2O1     0.0436620
 76  M2O2   4.44500E-08
 76  M2O3   0.000145900
 76  M2P1    0.00400050
 77  M2M3   8.59160E-06
 77  M2M4      0.146030
 77  M2M5   3.70110E-08
 77  M2N1      0.219280
 77  M2N2   1.62780E-07
 77  M2N3   0.000752710
 77  M2N4      0.580050
 77  M2N5   3.25760E-06
 77  M2N6    0.00540350
 77  M2N7   2.43180E-08
 77  M2O1     0.0442070
 77  M2O2   4.72970E-08
 77  M2O3   0.000151580
 77  M2P1    0.00410630
 78  M2M3   8.99420E-06
 78  M2M4      0.146620
 78  M2M5   3.85850E-08
 78  M2N1      0.218540
 78  M2N2   1.70010E-07
 78  M2N3   0.000765460
 78  M2N4      0.579450
 78  M2N5   3.37340E-06
 78  M2N6    0.00557710
 78  M2N7   2.55940E-08
 78  M2O1     0.0446840
 78  M2O2   4.97900E-08
 78  M2O3   0.000156550
 78  M2P1    0.00419880
 79  M2M3   9.34950E-06
 79  M2M4      0.147140
 79  M2M5   3.99740E-08
 79  M2N1      0.217880
 79  M2N2   1.76390E-07
 79  M2N3   0.000776720
 79  M2N4      0.578910
 79  M2N5   3.47560E-06
 79  M2N6    0.00573040
 79  M2N7   2.67210E-08
 79  M2O1     0.0451060
 79  M2O2   5.19900E-08
 79  M2O3   0.000160940
 79  M2P1    0.00428060
 80  M2M3   9.03720E-06
 80  M2M4      0.138010
 80  M2M5   3.85310E-08
 80  M2N1      0.203160
 80  M2N2   1.70240E-07
 80  M2N3   0.000735590
 80  M2N4      0.540830
 80  M2N5   3.33470E-06
 80  M2N6    0.00548540
 80  M2N7   2.59210E-08
 80  M2O1     0.0425240
 80  M2O2   5.04400E-08
 80  M2O3   0.000154120
 80  M2O4     0.0650120
 80  M2O5   3.80400E-07
 80  M2P1    0.00407030
 81  M2M3   1.37140E-05
 81  M2M4      0.145010
 81  M2M5   6.02690E-08
 81  M2N1      0.200240
 81  M2N2   2.41170E-07
 81  M2N3   0.000777840
 81  M2N4      0.525630
 81  M2N5   4.07010E-06
 81  M2N6    0.00615460
 81  M2N7   4.02120E-08
 81  M2O1     0.0436860
 81  M2O2   8.41660E-08
 81  M2O3   0.000178500
 81  M2O4     0.0731580
 81  M2O5   6.24570E-07
 81  M2P1    0.00514500
 82  M2M3   1.74670E-05
 82  M2M4      0.150630
 82  M2M5   7.77150E-08
 82  M2N1      0.197900
 82  M2N2   2.98100E-07
 82  M2N3   0.000811740
 82  M2N4      0.513430
 82  M2N5   4.66030E-06
 82  M2N6    0.00669160
 82  M2N7   5.16800E-08
 82  M2O1     0.0446180
 82  M2O2   1.11230E-07
 82  M2O3   0.000198070
 82  M2O4     0.0796950
 82  M2O5   8.20520E-07
 82  M2P1    0.00600740
 83  M2M3   2.05460E-05
 83  M2M4      0.155240
 83  M2M5   9.20250E-08
 83  M2N1      0.195980
 83  M2N2   3.44800E-07
 83  M2N3   0.000839560
 83  M2N4      0.503420
 83  M2N5   5.14440E-06
 83  M2N6    0.00713210
 83  M2N7   6.10870E-08
 83  M2O1     0.0453830
 83  M2O2   1.33430E-07
 83  M2O3   0.000214120
 83  M2O4     0.0850580
 83  M2O5   9.81250E-07
 83  M2P1    0.00671490
 84  M2M3   2.31170E-05
 84  M2M4      0.159090
 84  M2M5   1.03970E-07
 84  M2N1      0.194370
 84  M2N2   3.83790E-07
 84  M2N3   0.000862780
 84  M2N4      0.495060
 84  M2N5   5.54870E-06
 84  M2N6    0.00750000
 84  M2N7   6.89430E-08
 84  M2O1     0.0460210
 84  M2O2   1.51970E-07
 84  M2O3   0.000227520
 84  M2O4     0.0895360
 84  M2O5   1.11550E-06
 84  M2P1    0.00730570
 85  M2M3   2.52960E-05
 85  M2M4      0.162350
 85  M2M5   1.14100E-07
 85  M2N1      0.193010
 85  M2N2   4.16850E-07
 85  M2N3   0.000882470
 85  M2N4      0.487980
 85  M2N5   5.89140E-06
 85  M2N6    0.00781180
 85  M2N7   7.56020E-08
 85  M2O1     0.0465620
 85  M2O2   1.67690E-07
 85  M2O3   0.000238880
 85  M2O4     0.0933320
 85  M2O5   1.22930E-06
 85  M2P1    0.00780640
 86  M2M3   2.71670E-05
 86  M2M4      0.165150
 86  M2M5   1.22800E-07
 86  M2N1      0.191840
 86  M2N2   4.45220E-07
 86  M2N3   0.000899370
 86  M2N4      0.481900
 86  M2N5   6.18550E-06
 86  M2N6    0.00807940
 86  M2N7   8.13180E-08
 86  M2O1     0.0470270
 86  M2O2   1.81180E-07
 86  M2O3   0.000248640
 86  M2O4     0.0965900
 86  M2O5   1.32690E-06
 86  M2P1    0.00823630
 87  M2M3   2.87900E-05
 87  M2M4      0.167580
 87  M2M5   1.30340E-07
 87  M2N1      0.190830
 87  M2N2   4.69840E-07
 87  M2N3   0.000914030
 87  M2N4      0.476620
 87  M2N5   6.44080E-06
 87  M2N6    0.00831170
 87  M2N7   8.62790E-08
 87  M2O1     0.0474300
 87  M2O2   1.92880E-07
 87  M2O3   0.000257100
 87  M2O4     0.0994180
 87  M2O5   1.41170E-06
 87  M2P1    0.00860940
 88  M2M3   3.02130E-05
 88  M2M4      0.169710
 88  M2M5   1.36950E-07
 88  M2N1      0.189940
 88  M2N2   4.91410E-07
 88  M2N3   0.000926880
 88  M2N4      0.472000
 88  M2N5   6.66440E-06
 88  M2N6    0.00851520
 88  M2N7   9.06240E-08
 88  M2O1     0.0477830
 88  M2O2   2.03140E-07
 88  M2O3   0.000264510
 88  M2O4      0.101890
 88  M2O5   1.48590E-06
 88  M2P1    0.00893610
 89  M2M3   3.14690E-05
 89  M2M4      0.171590
 89  M2M5   1.42790E-07
 89  M2N1      0.189150
 89  M2N2   5.10460E-07
 89  M2N3   0.000938230
 89  M2N4      0.467910
 89  M2N5   6.86190E-06
 89  M2N6    0.00869490
 89  M2N7   9.44620E-08
 89  M2O1     0.0480950
 89  M2O2   2.12190E-07
 89  M2O3   0.000271060
 89  M2O4      0.104080
 89  M2O5   1.55150E-06
 89  M2P1    0.00922480
 90  M2M3   3.25860E-05
 90  M2M4      0.173260
 90  M2M5   1.47990E-07
 90  M2N1      0.188460
 90  M2N2   5.27410E-07
 90  M2N3   0.000948320
 90  M2N4      0.464280
 90  M2N5   7.03760E-06
 90  M2N6    0.00885480
 90  M2N7   9.78770E-08
 90  M2O1     0.0483730
 90  M2O2   2.20250E-07
 90  M2O3   0.000276890
 90  M2O4      0.106030
 90  M2O5   1.60980E-06
 90  M2P1    0.00948150
 91  M2M3   3.35870E-05
 91  M2M4      0.174760
 91  M2M5   1.52640E-07
 91  M2N1      0.187830
 91  M2N2   5.42590E-07
 91  M2N3   0.000957360
 91  M2N4      0.461030
 91  M2N5   7.19500E-06
 91  M2N6    0.00899800
 91  M2N7   1.00930E-07
 91  M2O1     0.0486210
 91  M2O2   2.27470E-07
 91  M2O3   0.000282100
 91  M2O4      0.107770
 91  M2O5   1.66210E-06
 91  M2P1    0.00971150
 92  M2M3   3.44880E-05
 92  M2M4      0.176110
 92  M2M5   1.56830E-07
 92  M2N1      0.187270
 92  M2N2   5.56260E-07
 92  M2N3   0.000965500
 92  M2N4      0.458100
 92  M2N5   7.33670E-06
 92  M2N6    0.00912690
 92  M2N7   1.03690E-07
 92  M2O1     0.0488450
 92  M2O2   2.33970E-07
 92  M2O3   0.000286800
 92  M2O4      0.109340
 92  M2O5   1.70910E-06
 92  M2P1    0.00991850
 93  M2M3   4.18910E-07
 93  M2M4    0.00210420
 93  M2M5   1.90590E-09
 93  M2N1    0.00221610
 93  M2N2   6.74740E-09
 93  M2N3   1.15440E-05
 93  M2N4    0.00540430
 93  M2N5   8.85790E-08
 93  M2N6   0.000109690
 93  M2N7   1.25990E-09
 93  M2O1   0.000582000
 93  M2O2   2.84610E-09
 93  M2O3   3.45360E-06
 93  M2O4    0.00131430
 93  M2O5   2.07860E-08
 93  M2O6   9.27370E-06
 93  M2P1   0.000119920
 93  M2P4      0.988120
 94  M2M3   4.18910E-07
 94  M2M4    0.00210420
 94  M2M5   1.90590E-09
 94  M2N1    0.00221610
 94  M2N2   6.74740E-09
 94  M2N3   1.15440E-05
 94  M2N4    0.00540430
 94  M2N5   8.85790E-08
 94  M2N6   0.000109690
 94  M2N7   1.25990E-09
 94  M2O1   0.000582000
 94  M2O2   2.84610E-09
 94  M2O3   3.45360E-06
 94  M2O4    0.00131430
 94  M2O5   2.07860E-08
 94  M2O6   9.27370E-06
 94  M2P1   0.000119920
 94  M2P4      0.988120
 95  M2M3   4.18910E-07
 95  M2M4    0.00210420
 95  M2M5   1.90590E-09
 95  M2N1    0.00221610
 95  M2N2   6.74740E-09
 95  M2N3   1.15440E-05
 95  M2N4    0.00540430
 95  M2N5   8.85790E-08
 95  M2N6   0.000109690
 95  M2N7   1.25990E-09
 95  M2O1   0.000582000
 95  M2O2   2.84610E-09
 95  M2O3   3.45360E-06
 95  M2O4    0.00131430
 95  M2O5   2.07860E-08
 95  M2O6   9.27370E-06
 95  M2P1   0.000119920
 95  M2P4      0.988120
 96  M2M3   4.18910E-07
 96  M2M4    0.00210420
 96  M2M5   1.90590E-09
 96  M2N1    0.00221610
 96  M2N2   6.74740E-09
 96  M2N3   1.15440E-05
 96  M2N4    0.00540430
 96  M2N5   8.85790E-08
 96  M2N6   0.000109690
 96  M2N7   1.25990E-09
 96  M2O1   0.000582000
 96  M2O2   2.84610E-09
 96  M2O3   3.45360E-06
 96  M2O4    0.00131430
 96  M2O5   2.07860E-08
 96  M2O6   9.27370E-06
 96  M2P1   0.000119920
 96  M2P4      0.988120
 97  M2M3   4.18910E-07
 97  M2M4    0.00210420
 97  M2M5   1.90590E-09
 97  M2N1    0.00221610
 97  M2N2   6.74740E-09
 97  M2N3   1.15440E-05
 97  M2N4    0.00540430
 97  M2N5   8.85790E-08
 97  M2N6   0.000109690
 97  M2N7   1.25990E-09
 97  M2O1   0.000582000
 97  M2O2   2.84610E-09
 97  M2O3   3.45360E-06
 97  M2O4    0.00131430
 97  M2O5   2.07860E-08
 97  M2O6   9.27370E-06
 97  M2P1   0.000119920
 97  M2P4      0.988120
 98  M2M3   4.18910E-07
 98  M2M4    0.00210420
 98  M2M5   1.90590E-09
 98  M2N1    0.00221610
 98  M2N2   6.74740E-09
 98  M2N3   1.15440E-05
 98  M2N4    0.00540430
 98  M2N5   8.85790E-08
 98  M2N6   0.000109690
 98  M2N7   1.25990E-09
 98  M2O1   0.000582000
 98  M2O2   2.84610E-09
 98  M2O3   3.45360E-06
 98  M2O4    0.00131430
 98  M2O5   2.07860E-08
 98  M2O6   9.27370E-06
 98  M2P1   0.000119920
 98  M2P4      0.988120
 99  M2M3   4.18910E-07
 99  M2M4    0.00210420
 99  M2M5   1.90590E-09
 99  M2N1    0.00221610
 99  M2N2   6.74740E-09
 99  M2N3   1.15440E-05
 99  M2N4    0.00540430
 99  M2N5   8.85790E-08
 99  M2N6   0.000109690
 99  M2N7   1.25990E-09
 99  M2O1   0.000582000
 99  M2O2   2.84610E-09
 99  M2O3   3.45360E-06
 99  M2O4    0.00131430
 99  M2O5   2.07860E-08
 99  M2O6   9.27370E-06
 99  M2P1   0.000119920
 99  M2P4      0.988120
100  M2M3   4.18910E-07
100  M2M4    0.00210420
100  M2M5   1.90590E-09
100  M2N1    0.00221610
100  M2N2   6.74740E-09
100  M2N3   1.15440E-05
100  M2N4    0.00540430
100  M2N5   8.85790E-08
100  M2N6   0.000109690
100  M2N7   1.25990E-09
100  M2O1   0.000582000
100  M2O2   2.84610E-09
100  M2O3   3.45360E-06
100  M2O4    0.00131430
100  M2O5   2.07860E-08
100  M2O6   9.27370E-06
100  M2P1   0.000119920
100  M2P4      0.988120
101  M2M3   4.18910E-07
101  M2M4    0.00210420
101  M2M5   1.90590E-09
101  M2N1    0.00221610
101  M2N2   6.74740E-09
101  M2N3   1.15440E-05
101  M2N4    0.00540430
101  M2N5   8.85790E-08
101  M2N6   0.000109690
101  M2N7   1.25990E-09
101  M2O1   0.000582000
101  M2O2   2.84610E-09
101  M2O3   3.45360E-06
101  M2O4    0.00131430
101  M2O5   2.07860E-08
101  M2O6   9.27370E-06
101  M2P1   0.000119920
101  M2P4      0.988120
102  M2M3   4.18910E-07
102  M2M4    0.00210420
102  M2M5   1.90590E-09
102  M2N1    0.00221610
102  M2N2   6.74740E-09
102  M2N3   1.15440E-05
102  M2N4    0.00540430
102  M2N5   8.85790E-08
102  M2N6   0.000109690
102  M2N7   1.25990E-09
102  M2O1   0.000582000
102  M2O2   2.84610E-09
102  M2O3   3.45360E-06
102  M2O4    0.00131430
102  M2O5   2.07860E-08
102  M2O6   9.27370E-06
102  M2P1   0.000119920
102  M2P4      0.988120
103  M2M3   4.18910E-07
103  M2M4    0.00210420
103  M2M5   1.90590E-09
103  M2N1    0.00221610
103  M2N2   6.74740E-09
103  M2N3   1.15440E-05
103  M2N4    0.00540430
103  M2N5   8.85790E-08
103  M2N6   0.000109690
103  M2N7   1.25990E-09
103  M2O1   0.000582000
103  M2O2   2.84610E-09
103  M2O3   3.45360E-06
103  M2O4    0.00131430
103  M2O5   2.07860E-08
103  M2O6   9.27370E-06
103  M2P1   0.000119920
103  M2P4      0.988120
104  M2M3   4.18910E-07
104  M2M4    0.00210420
104  M2M5   1.90590E-09
104  M2N1    0.00221610
104  M2N2   6.74740E-09
104  M2N3   1.15440E-05
104  M2N4    0.00540430
104  M2N5   8.85790E-08
104  M2N6   0.000109690
104  M2N7   1.25990E-09
104  M2O1   0.000582000
104  M2O2   2.84610E-09
104  M2O3   3.45360E-06
104  M2O4    0.00131430
104  M2O5   2.07860E-08
104  M2O6   9.27370E-06
104  M2P1   0.000119920
104  M2P4      0.988120
105  M2M3   4.18910E-07
105  M2M4    0.00210420
105  M2M5   1.90590E-09
105  M2N1    0.00221610
105  M2N2   6.74740E-09
105  M2N3   1.15440E-05
105  M2N4    0.00540430
105  M2N5   8.85790E-08
105  M2N6   0.000109690
105  M2N7   1.25990E-09
105  M2O1   0.000582000
105  M2O2   2.84610E-09
105  M2O3   3.45360E-06
105  M2O4    0.00131430
105  M2O5   2.07860E-08
105  M2O6   9.27370E-06
105  M2P1   0.000119920
105  M2P4      0.988120
106  M2M3   4.18910E-07
106  M2M4    0.00210420
106  M2M5   1.90590E-09
106  M2N1    0.00221610
106  M2N2   6.74740E-09
106  M2N3   1.15440E-05
106  M2N4    0.00540430
106  M2N5   8.85790E-08
106  M2N6   0.000109690
106  M2N7   1.25990E-09
106  M2O1   0.000582000
106  M2O2   2.84610E-09
106  M2O3   3.45360E-06
106  M2O4    0.00131430
106  M2O5   2.07860E-08
106  M2O6   9.27370E-06
106  M2P1   0.000119920
106  M2P4      0.988120
107  M2M3   4.18910E-07
107  M2M4    0.00210420
107  M2M5   1.90590E-09
107  M2N1    0.00221610
107  M2N2   6.74740E-09
107  M2N3   1.15440E-05
107  M2N4    0.00540430
107  M2N5   8.85790E-08
107  M2N6   0.000109690
107  M2N7   1.25990E-09
107  M2O1   0.000582000
107  M2O2   2.84610E-09
107  M2O3   3.45360E-06
107  M2O4    0.00131430
107  M2O5   2.07860E-08
107  M2O6   9.27370E-06
107  M2P1   0.000119920
107  M2P4      0.988120
108  M2M3   4.18910E-07
108  M2M4    0.00210420
108  M2M5   1.90590E-09
108  M2N1    0.00221610
108  M2N2   6.74740E-09
108  M2N3   1.15440E-05
108  M2N4    0.00540430
108  M2N5   8.85790E-08
108  M2N6   0.000109690
108  M2N7   1.25990E-09
108  M2O1   0.000582000
108  M2O2   2.84610E-09
108  M2O3   3.45360E-06
108  M2O4    0.00131430
108  M2O5   2.07860E-08
108  M2O6   9.27370E-06
108  M2P1   0.000119920
108  M2P4      0.988120
109  M2M3   4.18910E-07
109  M2M4    0.00210420
109  M2M5   1.90590E-09
109  M2N1    0.00221610
109  M2N2   6.74740E-09
109  M2N3   1.15440E-05
109  M2N4    0.00540430
109  M2N5   8.85790E-08
109  M2N6   0.000109690
109  M2N7   1.25990E-09
109  M2O1   0.000582000
109  M2O2   2.84610E-09
109  M2O3   3.45360E-06
109  M2O4    0.00131430
109  M2O5   2.07860E-08
109  M2O6   9.27370E-06
109  M2P1   0.000119920
109  M2P4      0.988120
 48  M3M4     0.0233380
 48  M3M5      0.158770
 48  M3N1      0.443390
 48  M3N2   0.000273470
 48  M3N3   0.000124260
 48  M3N4     0.0520390
 48  M3N5      0.286750
 48  M3O1     0.0353120
 49  M3M4     0.0190350
 49  M3M5      0.131220
 49  M3N1      0.420510
 49  M3N2   0.000310380
 49  M3N3   0.000140410
 49  M3N4     0.0591600
 49  M3N5      0.325690
 49  M3O1     0.0439360
 50  M3M4     0.0163050
 50  M3M5      0.113740
 50  M3N1      0.405990
 50  M3N2   0.000333790
 50  M3N3   0.000150650
 50  M3N4     0.0636780
 50  M3N5      0.350400
 50  M3O1     0.0494070
 51  M3M4     0.0144180
 51  M3M5      0.101660
 51  M3N1      0.395960
 51  M3N2   0.000349970
 51  M3N3   0.000157730
 51  M3N4     0.0668000
 51  M3N5      0.367470
 51  M3O1     0.0531880
 52  M3M4     0.0130370
 52  M3M5     0.0928090
 52  M3N1      0.388610
 52  M3N2   0.000361820
 52  M3N3   0.000162920
 52  M3N4     0.0690860
 52  M3N5      0.379980
 52  M3O1     0.0559570
 53  M3M4     0.0119810
 53  M3M5     0.0860500
 53  M3N1      0.383000
 53  M3N2   0.000370870
 53  M3N3   0.000166880
 53  M3N4     0.0708330
 53  M3N5      0.389530
 53  M3O1     0.0580720
 54  M3M4     0.0111490
 54  M3M5     0.0807190
 54  M3N1      0.378570
 54  M3N2   0.000378020
 54  M3N3   0.000170000
 54  M3N4     0.0722110
 54  M3N5      0.397060
 54  M3O1     0.0597400
 55  M3M4     0.0104330
 55  M3M5     0.0761000
 55  M3N1      0.373490
 55  M3N2   0.000382250
 55  M3N3   0.000171840
 55  M3N4     0.0730310
 55  M3N5      0.401540
 55  M3O1     0.0608450
 55  M3O2   5.56720E-05
 55  M3O3   2.48990E-05
 55  M3P2    0.00392770
 56  M3M4    0.00911520
 56  M3M5     0.0678440
 56  M3N1      0.368370
 56  M3N2   0.000428160
 56  M3N3   0.000191150
 56  M3N4     0.0754600
 56  M3N5      0.413090
 56  M3O1     0.0610300
 56  M3O2   6.44530E-05
 56  M3O3   3.44130E-05
 56  M3P2    0.00436840
 57  M3M4    0.00815940
 57  M3M5     0.0618560
 57  M3N1      0.364670
 57  M3N2   0.000461450
 57  M3N3   0.000205150
 57  M3N4     0.0772220
 57  M3N5      0.421470
 57  M3O1     0.0611640
 57  M3O2   7.08210E-05
 57  M3O3   4.13130E-05
 57  M3P2    0.00468800
 58  M3M4    0.00743460
 58  M3M5     0.0573150
 58  M3N1      0.361860
 58  M3N2   0.000486700
 58  M3N3   0.000215770
 58  M3N4     0.0785570
 58  M3N5      0.427820
 58  M3O1     0.0612660
 58  M3O2   7.56500E-05
 58  M3O3   4.65460E-05
 58  M3P2    0.00493030
 59  M3M4    0.00686600
 59  M3M5     0.0537540
 59  M3N1      0.359650
 59  M3N2   0.000506500
 59  M3N3   0.000224100
 59  M3N4     0.0796050
 59  M3N5      0.432800
 59  M3O1     0.0613460
 59  M3O2   7.94390E-05
 59  M3O3   5.06500E-05
 59  M3P2    0.00512040
 60  M3M4    0.00640810
 60  M3M5     0.0508850
 60  M3N1      0.357870
 60  M3N2   0.000522450
 60  M3N3   0.000230810
 60  M3N4     0.0804490
 60  M3N5      0.436810
 60  M3O1     0.0614100
 60  M3O2   8.24900E-05
 60  M3O3   5.39560E-05
 60  M3P2    0.00527360
 61  M3M4    0.00603140
 61  M3M5     0.0485250
 61  M3N1      0.356410
 61  M3N2   0.000535580
 61  M3N3   0.000236330
 61  M3N4     0.0811430
 61  M3N5      0.440110
 61  M3O1     0.0614630
 61  M3O2   8.50000E-05
 61  M3O3   5.66760E-05
 61  M3P2    0.00539950
 62  M3M4    0.00571600
 62  M3M5     0.0465490
 62  M3N1      0.355190
 62  M3N2   0.000546560
 62  M3N3   0.000240950
 62  M3N4     0.0817240
 62  M3N5      0.442880
 62  M3O1     0.0615070
 62  M3O2   8.71010E-05
 62  M3O3   5.89520E-05
 62  M3P2    0.00550500
 63  M3M4    0.00544820
 63  M3M5     0.0448710
 63  M3N1      0.354150
 63  M3N2   0.000555890
 63  M3N3   0.000244880
 63  M3N4     0.0822180
 63  M3N5      0.445220
 63  M3O1     0.0615440
 63  M3O2   8.88860E-05
 63  M3O3   6.08860E-05
 63  M3P2    0.00559450
 64  M3M4    0.00518090
 64  M3M5     0.0431210
 64  M3N1      0.350760
 64  M3N2   0.000559930
 64  M3N3   0.000246500
 64  M3N4     0.0820580
 64  M3N5      0.444080
 64  M3N6   0.000319220
 64  M3N7    0.00140950
 64  M3O1     0.0611410
 64  M3O2   8.97810E-05
 64  M3O3   6.21070E-05
 64  M3O4    0.00534180
 64  M3P2    0.00563140
 65  M3M4    0.00481070
 65  M3M5     0.0408700
 65  M3N1      0.352720
 65  M3N2   0.000597840
 65  M3N3   0.000261040
 65  M3N4     0.0828970
 65  M3N5      0.446330
 65  M3N6   0.000340180
 65  M3N7    0.00149730
 65  M3O1     0.0602190
 65  M3O2   9.24030E-05
 65  M3O3   5.71790E-05
 65  M3O4    0.00400490
 65  M3P2    0.00529810
 66  M3M4    0.00450800
 66  M3M5     0.0390290
 66  M3N1      0.354330
 66  M3N2   0.000628850
 66  M3N3   0.000272940
 66  M3N4     0.0835830
 66  M3N5      0.448170
 66  M3N6   0.000357310
 66  M3N7    0.00156900
 66  M3O1     0.0594640
